timestamp,rides_canceled,rides_not_accomplished,rides_completed,rides_accepted,total_rides,unserved_requests_100,unserved_requests_200,unserved_requests_500,overhead_100,overhead_200,overhead_500,price_fluctuation_100,price_fluctuation_200,price_fluctuation_500
260.0,1,1,0,30,2,0.1,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261.0,1,1,0,30,2,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.0,1,1,0,30,2,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.0,1,1,0,30,2,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.0,1,1,0,30,2,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.0,1,1,0,30,2,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.0,1,1,0,30,2,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.0,1,1,0,30,2,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.0,1,1,0,30,2,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.0,1,1,0,30,2,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.0,1,1,0,30,2,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.0,1,1,0,30,2,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.0,1,1,0,30,2,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.0,1,1,0,30,4,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.0,1,1,0,30,4,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.0,1,1,0,30,4,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.0,1,1,0,30,4,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.0,1,1,0,30,4,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.0,1,1,0,30,4,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.0,1,1,0,30,4,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.0,1,1,0,30,5,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.0,1,1,0,30,5,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.0,1,1,0,30,5,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.0,1,1,0,30,5,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,1,1,0,31,4,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.0,1,1,0,31,4,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.0,1,1,0,31,4,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.0,1,1,0,32,3,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288.0,1,1,0,32,3,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.0,1,1,0,33,2,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,1,1,0,33,2,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291.0,1,1,0,33,2,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292.0,1,1,0,33,2,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.0,1,1,0,33,2,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.0,1,1,0,33,2,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.0,1,1,0,33,2,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296.0,1,1,0,33,3,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297.0,1,1,0,33,3,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298.0,1,1,0,33,3,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299.0,1,1,0,33,3,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.0,1,1,0,33,3,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301.0,1,1,0,32,3,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302.0,1,1,0,32,3,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303.0,1,1,0,32,3,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304.0,1,1,0,32,3,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305.0,1,1,0,32,3,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306.0,1,1,0,33,2,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307.0,1,1,0,33,2,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308.0,1,1,0,33,2,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309.0,1,1,0,33,2,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310.0,1,1,0,33,3,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311.0,1,1,0,33,3,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312.0,1,1,0,33,3,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313.0,1,1,0,33,3,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314.0,1,1,0,33,3,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315.0,1,1,0,33,3,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316.0,1,1,0,33,3,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317.0,1,1,0,33,3,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318.0,1,1,0,33,3,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319.0,1,1,0,33,3,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320.0,1,1,0,33,3,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321.0,1,1,0,33,3,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322.0,1,1,0,33,3,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323.0,1,1,0,33,3,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324.0,1,1,0,33,3,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325.0,1,1,0,33,3,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326.0,1,1,0,33,3,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327.0,1,1,0,33,3,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328.0,1,1,0,33,3,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329.0,1,1,0,33,3,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330.0,1,1,0,33,3,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331.0,1,1,0,33,3,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332.0,1,1,0,33,3,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333.0,1,1,0,33,3,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334.0,1,1,0,33,3,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335.0,1,1,0,33,3,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336.0,1,1,0,33,3,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337.0,1,1,0,33,3,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338.0,1,1,0,33,3,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339.0,1,1,0,34,2,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340.0,1,1,0,34,2,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341.0,1,1,0,34,2,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342.0,1,1,0,34,2,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343.0,1,1,0,34,2,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344.0,1,1,0,34,2,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345.0,1,1,0,34,2,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346.0,1,1,0,34,2,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347.0,1,1,0,34,2,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348.0,1,1,0,34,2,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349.0,1,1,0,34,2,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350.0,1,1,0,34,2,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351.0,1,1,0,34,2,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352.0,1,1,0,34,2,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353.0,1,1,0,34,2,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354.0,1,1,0,34,2,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355.0,1,1,0,34,2,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356.0,1,1,0,34,2,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357.0,1,1,0,34,2,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358.0,1,1,0,34,2,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359.0,1,1,0,34,3,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360.0,1,1,0,34,3,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361.0,1,1,0,34,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362.0,1,1,0,34,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363.0,1,1,0,34,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364.0,1,1,0,34,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365.0,1,1,0,34,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366.0,1,1,0,35,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.0,1,1,0,35,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368.0,1,1,0,34,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369.0,1,1,0,34,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370.0,2,1,0,34,4,0.16666666666666666,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371.0,2,1,0,34,5,0.14285714285714285,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372.0,2,1,0,34,5,0.2,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373.0,2,1,0,34,5,0.2,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374.0,2,1,0,34,5,0.2,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375.0,2,1,0,34,6,0.16666666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376.0,2,1,0,34,6,0.16666666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377.0,2,1,0,34,6,0.16666666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378.0,2,1,0,34,6,0.16666666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379.0,2,1,0,34,6,0.2,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.0,2,1,0,35,5,0.2,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381.0,2,1,0,35,5,0.2,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382.0,2,1,0,34,5,0.25,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383.0,2,1,0,35,4,0.25,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384.0,2,1,1,35,5,0.2,0.06666666666666667,0.0,0.8455152297077466,0.8455152297077466,0.0,0.7776373973468099,0.7776373973468099,0.0
385.0,2,1,1,35,5,0.2,0.06666666666666667,0.0,0.8455152297077466,0.8455152297077466,0.0,0.7776373973468099,0.7776373973468099,0.0
386.0,2,1,1,35,5,0.2,0.06666666666666667,0.0,0.8455152297077466,0.8455152297077466,0.0,0.7776373973468099,0.7776373973468099,0.0
387.0,2,1,1,35,5,0.2,0.06666666666666667,0.0,0.8455152297077466,0.8455152297077466,0.0,0.7776373973468099,0.7776373973468099,0.0
388.0,2,1,1,35,5,0.2,0.06666666666666667,0.0,0.8455152297077466,0.8455152297077466,0.0,0.7776373973468099,0.7776373973468099,0.0
389.0,2,1,1,35,5,0.2,0.06666666666666667,0.0,0.8455152297077466,0.8455152297077466,0.0,0.7776373973468099,0.7776373973468099,0.0
390.0,2,1,1,36,4,0.2,0.06666666666666667,0.0,0.8455152297077466,0.8455152297077466,0.0,0.7776373973468099,0.7776373973468099,0.0
391.0,2,1,1,36,4,0.2,0.06666666666666667,0.0,0.8455152297077466,0.8455152297077466,0.0,0.7776373973468099,0.7776373973468099,0.0
392.0,2,1,1,36,5,0.16666666666666666,0.0625,0.0,0.8455152297077466,0.8455152297077466,0.0,0.7776373973468099,0.7776373973468099,0.0
393.0,2,1,1,36,5,0.16666666666666666,0.0625,0.0,0.8455152297077466,0.8455152297077466,0.0,0.7776373973468099,0.7776373973468099,0.0
394.0,2,1,1,36,5,0.16666666666666666,0.0625,0.0,0.8455152297077466,0.8455152297077466,0.0,0.7776373973468099,0.7776373973468099,0.0
395.0,2,1,1,36,5,0.2,0.0625,0.0,0.8455152297077466,0.8455152297077466,0.0,0.7776373973468099,0.7776373973468099,0.0
396.0,2,1,1,36,5,0.2,0.0625,0.0,0.8455152297077466,0.8455152297077466,0.0,0.7776373973468099,0.7776373973468099,0.0
397.0,2,1,1,36,5,0.2,0.0625,0.0,0.8455152297077466,0.8455152297077466,0.0,0.7776373973468099,0.7776373973468099,0.0
398.0,2,1,1,36,5,0.2,0.0625,0.0,0.8455152297077466,0.8455152297077466,0.0,0.7776373973468099,0.7776373973468099,0.0
399.0,2,1,1,36,5,0.2,0.0625,0.0,0.8455152297077466,0.8455152297077466,0.0,0.7776373973468099,0.7776373973468099,0.0
400.0,2,1,1,36,5,0.16666666666666666,0.0625,0.0,0.8455152297077466,0.8455152297077466,0.8455152297077466,0.7776373973468099,0.7776373973468099,0.7776373973468099
401.0,2,1,1,36,5,0.16666666666666666,0.0625,0.0,0.8455152297077466,0.8455152297077466,0.8455152297077466,0.7776373973468099,0.7776373973468099,0.7776373973468099
402.0,2,1,1,37,4,0.16666666666666666,0.0625,0.0,0.8455152297077466,0.8455152297077466,0.8455152297077466,0.7776373973468099,0.7776373973468099,0.7776373973468099
403.0,2,1,1,37,4,0.16666666666666666,0.0625,0.0,0.8455152297077466,0.8455152297077466,0.8455152297077466,0.7776373973468099,0.7776373973468099,0.7776373973468099
404.0,2,1,1,37,4,0.16666666666666666,0.0625,0.0,0.8455152297077466,0.8455152297077466,0.8455152297077466,0.7776373973468099,0.7776373973468099,0.7776373973468099
405.0,2,1,1,37,4,0.16666666666666666,0.0625,0.0,0.8455152297077466,0.8455152297077466,0.8455152297077466,0.7776373973468099,0.7776373973468099,0.7776373973468099
406.0,2,1,1,37,5,0.14285714285714285,0.058823529411764705,0.0,0.8455152297077466,0.8455152297077466,0.8455152297077466,0.7776373973468099,0.7776373973468099,0.7776373973468099
407.0,2,1,1,37,7,0.1111111111111111,0.05263157894736842,0.0,0.8455152297077466,0.8455152297077466,0.8455152297077466,0.7776373973468099,0.7776373973468099,0.7776373973468099
408.0,2,1,1,37,7,0.1111111111111111,0.05263157894736842,0.0,0.8455152297077466,0.8455152297077466,0.8455152297077466,0.7776373973468099,0.7776373973468099,0.7776373973468099
409.0,2,1,1,37,8,0.1111111111111111,0.05,0.0,0.8455152297077466,0.8455152297077466,0.8455152297077466,0.7776373973468099,0.7776373973468099,0.7776373973468099
410.0,2,1,1,37,8,0.1111111111111111,0.05,0.0,0.8455152297077466,0.8455152297077466,0.8455152297077466,0.7776373973468099,0.7776373973468099,0.7776373973468099
411.0,2,1,1,37,8,0.1111111111111111,0.05,0.0,0.8455152297077466,0.8455152297077466,0.8455152297077466,0.7776373973468099,0.7776373973468099,0.7776373973468099
412.0,2,1,1,38,8,0.1,0.047619047619047616,0.0,0.8455152297077466,0.8455152297077466,0.8455152297077466,0.7776373973468099,0.7776373973468099,0.7776373973468099
413.0,2,1,1,38,8,0.1,0.047619047619047616,0.0,0.8455152297077466,0.8455152297077466,0.8455152297077466,0.7776373973468099,0.7776373973468099,0.7776373973468099
414.0,2,1,1,38,8,0.1,0.047619047619047616,0.0,0.8455152297077466,0.8455152297077466,0.8455152297077466,0.7776373973468099,0.7776373973468099,0.7776373973468099
415.0,2,1,1,38,9,0.09090909090909091,0.045454545454545456,0.0,0.8455152297077466,0.8455152297077466,0.8455152297077466,0.7776373973468099,0.7776373973468099,0.7776373973468099
416.0,2,1,1,39,8,0.09090909090909091,0.047619047619047616,0.0,0.8455152297077466,0.8455152297077466,0.8455152297077466,0.7776373973468099,0.7776373973468099,0.7776373973468099
417.0,2,1,1,40,7,0.09090909090909091,0.047619047619047616,0.0,0.8455152297077466,0.8455152297077466,0.8455152297077466,0.7776373973468099,0.7776373973468099,0.7776373973468099
418.0,3,1,1,41,7,0.16666666666666666,0.09090909090909091,0.0,0.8455152297077466,0.8455152297077466,0.8455152297077466,0.7776373973468099,0.7776373973468099,0.7776373973468099
419.0,3,1,1,41,7,0.16666666666666666,0.09090909090909091,0.0,0.8455152297077466,0.8455152297077466,0.8455152297077466,0.7776373973468099,0.7776373973468099,0.7776373973468099
420.0,3,1,1,41,7,0.16666666666666666,0.09523809523809523,0.0,0.8455152297077466,0.8455152297077466,0.8455152297077466,0.7776373973468099,0.7776373973468099,0.7776373973468099
421.0,3,1,1,41,7,0.16666666666666666,0.09523809523809523,0.0,0.8455152297077466,0.8455152297077466,0.8455152297077466,0.7776373973468099,0.7776373973468099,0.7776373973468099
422.0,3,1,1,41,8,0.15384615384615385,0.09090909090909091,0.0,0.8455152297077466,0.8455152297077466,0.8455152297077466,0.7776373973468099,0.7776373973468099,0.7776373973468099
423.0,3,1,1,41,8,0.15384615384615385,0.09090909090909091,0.0,0.8455152297077466,0.8455152297077466,0.8455152297077466,0.7776373973468099,0.7776373973468099,0.7776373973468099
424.0,3,1,1,42,7,0.15384615384615385,0.09090909090909091,0.0,0.8455152297077466,0.8455152297077466,0.8455152297077466,0.7776373973468099,0.7776373973468099,0.7776373973468099
425.0,3,1,1,42,7,0.15384615384615385,0.09090909090909091,0.0,0.8455152297077466,0.8455152297077466,0.8455152297077466,0.7776373973468099,0.7776373973468099,0.7776373973468099
426.0,3,1,1,42,7,0.15384615384615385,0.09090909090909091,0.0,0.8455152297077466,0.8455152297077466,0.8455152297077466,0.7776373973468099,0.7776373973468099,0.7776373973468099
427.0,3,1,1,43,8,0.13333333333333333,0.08695652173913043,0.0,0.8455152297077466,0.8455152297077466,0.8455152297077466,0.7776373973468099,0.7776373973468099,0.7776373973468099
428.0,3,1,2,43,9,0.125,0.08333333333333333,0.0,1.045583850647383,1.045583850647383,1.045583850647383,0.4506035956985766,0.4506035956985766,0.4506035956985766
429.0,3,1,2,43,9,0.125,0.08333333333333333,0.0,1.045583850647383,1.045583850647383,1.045583850647383,0.4506035956985766,0.4506035956985766,0.4506035956985766
430.0,3,1,2,43,9,0.125,0.08333333333333333,0.0,1.045583850647383,1.045583850647383,1.045583850647383,0.4506035956985766,0.4506035956985766,0.4506035956985766
431.0,3,1,2,43,9,0.125,0.08333333333333333,0.0,1.045583850647383,1.045583850647383,1.045583850647383,0.4506035956985766,0.4506035956985766,0.4506035956985766
432.0,3,1,2,43,9,0.125,0.08333333333333333,0.0,1.045583850647383,1.045583850647383,1.045583850647383,0.4506035956985766,0.4506035956985766,0.4506035956985766
433.0,3,1,2,43,9,0.125,0.08695652173913043,0.0,1.045583850647383,1.045583850647383,1.045583850647383,0.4506035956985766,0.4506035956985766,0.4506035956985766
434.0,3,1,2,43,9,0.125,0.08695652173913043,0.0,1.045583850647383,1.045583850647383,1.045583850647383,0.4506035956985766,0.4506035956985766,0.4506035956985766
435.0,3,1,2,43,9,0.125,0.08695652173913043,0.0,1.045583850647383,1.045583850647383,1.045583850647383,0.4506035956985766,0.4506035956985766,0.4506035956985766
436.0,3,1,2,44,8,0.125,0.09090909090909091,0.0,1.045583850647383,1.045583850647383,1.045583850647383,0.4506035956985766,0.4506035956985766,0.4506035956985766
437.0,3,1,2,44,8,0.125,0.09090909090909091,0.0,1.045583850647383,1.045583850647383,1.045583850647383,0.4506035956985766,0.4506035956985766,0.4506035956985766
438.0,3,1,2,44,8,0.125,0.09090909090909091,0.0,1.045583850647383,1.045583850647383,1.045583850647383,0.4506035956985766,0.4506035956985766,0.4506035956985766
439.0,3,1,2,44,8,0.125,0.09090909090909091,0.0,1.045583850647383,1.045583850647383,1.045583850647383,0.4506035956985766,0.4506035956985766,0.4506035956985766
440.0,3,1,2,45,7,0.125,0.09523809523809523,0.0,1.045583850647383,1.045583850647383,1.045583850647383,0.4506035956985766,0.4506035956985766,0.4506035956985766
441.0,3,1,2,45,7,0.125,0.09523809523809523,0.0,1.045583850647383,1.045583850647383,1.045583850647383,0.4506035956985766,0.4506035956985766,0.4506035956985766
442.0,3,1,3,45,8,0.11764705882352941,0.09090909090909091,0.0,1.306231696972077,1.306231696972077,1.306231696972077,0.6123058727311598,0.6123058727311598,0.6123058727311598
443.0,3,1,3,45,8,0.11764705882352941,0.09523809523809523,0.0,1.306231696972077,1.306231696972077,1.306231696972077,0.6123058727311598,0.6123058727311598,0.6123058727311598
444.0,3,1,3,45,9,0.1111111111111111,0.09090909090909091,0.0,1.306231696972077,1.306231696972077,1.306231696972077,0.6123058727311598,0.6123058727311598,0.6123058727311598
445.0,3,1,3,46,8,0.1111111111111111,0.09090909090909091,0.0,1.306231696972077,1.306231696972077,1.306231696972077,0.6123058727311598,0.6123058727311598,0.6123058727311598
446.0,3,1,3,46,8,0.1111111111111111,0.09090909090909091,0.0,1.306231696972077,1.306231696972077,1.306231696972077,0.6123058727311598,0.6123058727311598,0.6123058727311598
447.0,3,1,3,46,8,0.1111111111111111,0.09090909090909091,0.0,1.306231696972077,1.306231696972077,1.306231696972077,0.6123058727311598,0.6123058727311598,0.6123058727311598
448.0,3,1,3,46,8,0.1111111111111111,0.09090909090909091,0.0,1.306231696972077,1.306231696972077,1.306231696972077,0.6123058727311598,0.6123058727311598,0.6123058727311598
449.0,3,1,3,46,8,0.1111111111111111,0.09090909090909091,0.0,1.306231696972077,1.306231696972077,1.306231696972077,0.6123058727311598,0.6123058727311598,0.6123058727311598
450.0,3,1,3,46,8,0.1111111111111111,0.09090909090909091,0.0,1.306231696972077,1.306231696972077,1.306231696972077,0.6123058727311598,0.6123058727311598,0.6123058727311598
451.0,3,1,3,46,8,0.1111111111111111,0.09090909090909091,0.0,1.306231696972077,1.306231696972077,1.306231696972077,0.6123058727311598,0.6123058727311598,0.6123058727311598
452.0,3,1,3,46,9,0.10526315789473684,0.08695652173913043,0.0,1.306231696972077,1.306231696972077,1.306231696972077,0.6123058727311598,0.6123058727311598,0.6123058727311598
453.0,3,1,3,46,9,0.10526315789473684,0.08695652173913043,0.0,1.306231696972077,1.306231696972077,1.306231696972077,0.6123058727311598,0.6123058727311598,0.6123058727311598
454.0,3,1,3,46,9,0.10526315789473684,0.08695652173913043,0.0,1.306231696972077,1.306231696972077,1.306231696972077,0.6123058727311598,0.6123058727311598,0.6123058727311598
455.0,3,1,3,46,9,0.10526315789473684,0.08695652173913043,0.0,1.306231696972077,1.306231696972077,1.306231696972077,0.6123058727311598,0.6123058727311598,0.6123058727311598
456.0,3,1,3,46,9,0.10526315789473684,0.08695652173913043,0.0,1.306231696972077,1.306231696972077,1.306231696972077,0.6123058727311598,0.6123058727311598,0.6123058727311598
457.0,3,1,3,46,9,0.10526315789473684,0.08695652173913043,0.0,1.306231696972077,1.306231696972077,1.306231696972077,0.6123058727311598,0.6123058727311598,0.6123058727311598
458.0,3,1,3,46,9,0.1111111111111111,0.08695652173913043,0.0,1.306231696972077,1.306231696972077,1.306231696972077,0.6123058727311598,0.6123058727311598,0.6123058727311598
459.0,3,1,3,46,9,0.1111111111111111,0.08695652173913043,0.0,1.306231696972077,1.306231696972077,1.306231696972077,0.6123058727311598,0.6123058727311598,0.6123058727311598
460.0,3,1,3,47,8,0.1111111111111111,0.08695652173913043,0.0,1.306231696972077,1.306231696972077,1.306231696972077,0.6123058727311598,0.6123058727311598,0.6123058727311598
461.0,3,1,3,47,8,0.1111111111111111,0.08695652173913043,0.0,1.306231696972077,1.306231696972077,1.306231696972077,0.6123058727311598,0.6123058727311598,0.6123058727311598
462.0,3,1,3,47,8,0.1111111111111111,0.08695652173913043,0.0,1.306231696972077,1.306231696972077,1.306231696972077,0.6123058727311598,0.6123058727311598,0.6123058727311598
463.0,3,1,3,47,8,0.1111111111111111,0.08695652173913043,0.0,1.306231696972077,1.306231696972077,1.306231696972077,0.6123058727311598,0.6123058727311598,0.6123058727311598
464.0,3,1,3,47,8,0.1111111111111111,0.08695652173913043,0.0,1.306231696972077,1.306231696972077,1.306231696972077,0.6123058727311598,0.6123058727311598,0.6123058727311598
465.0,3,1,3,48,8,0.10526315789473684,0.08333333333333333,0.0,1.306231696972077,1.306231696972077,1.306231696972077,0.6123058727311598,0.6123058727311598,0.6123058727311598
466.0,3,1,3,48,8,0.10526315789473684,0.08333333333333333,0.0,1.306231696972077,1.306231696972077,1.306231696972077,0.6123058727311598,0.6123058727311598,0.6123058727311598
467.0,3,1,3,48,8,0.1,0.08333333333333333,0.0,1.306231696972077,1.306231696972077,1.306231696972077,0.6123058727311598,0.6123058727311598,0.6123058727311598
468.0,3,1,3,48,8,0.1,0.08333333333333333,0.0,1.306231696972077,1.306231696972077,1.306231696972077,0.6123058727311598,0.6123058727311598,0.6123058727311598
