timestamp,rides_canceled,rides_not_accomplished,rides_completed,rides_accepted,total_rides,unserved_requests_100,unserved_requests_200,unserved_requests_500,overhead_100,overhead_200,overhead_500,price_fluctuation_100,price_fluctuation_200,price_fluctuation_500
2074.0,8,56,97,131,167,0.15789473684210525,0.13793103448275862,0.23376623376623376,1.7305094880279206,1.7100808777726968,1.676757489939854,1.2143537707545344,1.1449524343027355,1.0391179993615896
2075.0,8,56,97,131,167,0.15789473684210525,0.13793103448275862,0.23376623376623376,1.7305094880279206,1.7100808777726968,1.676757489939854,1.2143537707545344,1.1449524343027355,1.0391179993615896
2076.0,8,56,97,131,167,0.15789473684210525,0.13793103448275862,0.23684210526315788,1.7305094880279206,1.7100808777726968,1.676757489939854,1.2143537707545344,1.1449524343027355,1.0391179993615896
2077.0,8,56,97,131,167,0.15789473684210525,0.14285714285714285,0.23684210526315788,1.7305094880279206,1.7100808777726968,1.676757489939854,1.2143537707545344,1.1449524343027355,1.0391179993615896
2078.0,8,56,97,131,167,0.15789473684210525,0.14285714285714285,0.23684210526315788,1.7305094880279206,1.7100808777726968,1.6070271631785311,1.2143537707545344,1.1449524343027355,1.0408174139268465
2079.0,8,56,97,131,167,0.15789473684210525,0.14285714285714285,0.2236842105263158,1.7305094880279206,1.723487093108181,1.6070271631785311,1.2143537707545344,1.1277475565572372,1.0408174139268465
2080.0,8,56,97,131,167,0.15789473684210525,0.14285714285714285,0.2236842105263158,1.7305094880279206,1.723487093108181,1.6070271631785311,1.2143537707545344,1.1277475565572372,1.0408174139268465
2081.0,8,56,97,131,167,0.15789473684210525,0.14285714285714285,0.2236842105263158,1.7305094880279206,1.723487093108181,1.6070271631785311,1.2143537707545344,1.1277475565572372,1.0408174139268465
2082.0,8,56,97,131,168,0.15,0.13793103448275862,0.2236842105263158,1.7305094880279206,1.723487093108181,1.6070271631785311,1.2143537707545344,1.1277475565572372,1.0408174139268465
2083.0,8,56,97,131,169,0.14285714285714285,0.13793103448275862,0.22077922077922077,1.7305094880279206,1.723487093108181,1.6070271631785311,1.2143537707545344,1.1277475565572372,1.0408174139268465
2084.0,8,56,97,131,169,0.14285714285714285,0.13793103448275862,0.22077922077922077,1.7305094880279206,1.723487093108181,1.5745327286747168,1.2143537707545344,1.1277475565572372,0.979059391343817
2085.0,8,57,97,132,168,0.19047619047619047,0.1724137931034483,0.23376623376623376,1.7305094880279206,1.723487093108181,1.5745327286747168,1.2143537707545344,1.1277475565572372,0.979059391343817
2086.0,9,57,97,132,169,0.23809523809523808,0.2,0.24358974358974358,1.7305094880279206,1.723487093108181,1.5745327286747168,1.2143537707545344,1.1277475565572372,0.979059391343817
2087.0,9,57,97,132,169,0.23809523809523808,0.2,0.24358974358974358,1.7305094880279206,1.723487093108181,1.5745327286747168,1.2143537707545344,1.1277475565572372,0.979059391343817
2088.0,9,58,97,132,170,0.2727272727272727,0.22580645161290322,0.24050632911392406,1.9557093238030168,1.723487093108181,1.5745327286747168,1.3341508330559098,1.1277475565572372,0.979059391343817
2089.0,9,58,97,133,169,0.2727272727272727,0.22580645161290322,0.24050632911392406,1.9557093238030168,1.723487093108181,1.5745327286747168,1.3341508330559098,1.1277475565572372,0.979059391343817
2090.0,9,58,97,133,169,0.2727272727272727,0.22580645161290322,0.24050632911392406,1.9557093238030168,1.723487093108181,1.5745327286747168,1.3341508330559098,1.1277475565572372,0.979059391343817
2091.0,9,58,97,133,169,0.2727272727272727,0.23333333333333334,0.24050632911392406,1.9557093238030168,1.723487093108181,1.5745327286747168,1.3341508330559098,1.1277475565572372,0.979059391343817
2092.0,9,58,97,133,169,0.2857142857142857,0.23333333333333334,0.24050632911392406,1.9557093238030168,1.723487093108181,1.5745327286747168,1.3341508330559098,1.1277475565572372,0.979059391343817
2093.0,9,58,97,133,169,0.3,0.23333333333333334,0.24050632911392406,1.9557093238030168,1.7526523267175924,1.5745327286747168,1.3341508330559098,1.117761104743308,0.979059391343817
2094.0,9,58,97,133,169,0.3157894736842105,0.23333333333333334,0.24358974358974358,1.9557093238030168,1.7526523267175924,1.5745327286747168,1.3341508330559098,1.117761104743308,0.979059391343817
2095.0,9,58,97,133,169,0.3157894736842105,0.23333333333333334,0.24358974358974358,1.9557093238030168,1.7526523267175924,1.5745327286747168,1.3341508330559098,1.117761104743308,0.979059391343817
2096.0,9,58,97,135,167,0.3333333333333333,0.23333333333333334,0.24358974358974358,1.9557093238030168,1.7526523267175924,1.5745327286747168,1.3341508330559098,1.117761104743308,0.979059391343817
2097.0,9,58,97,135,167,0.3333333333333333,0.23333333333333334,0.24358974358974358,1.9557093238030168,1.7526523267175924,1.5745327286747168,1.3341508330559098,1.117761104743308,0.979059391343817
2098.0,9,58,97,135,167,0.3333333333333333,0.23333333333333334,0.24675324675324675,2.0184639915250857,1.7526523267175924,1.5745327286747168,1.1639108688729898,1.117761104743308,0.979059391343817
2099.0,9,58,97,135,167,0.3333333333333333,0.23333333333333334,0.24675324675324675,2.0184639915250857,1.7526523267175924,1.5745327286747168,1.1639108688729898,1.117761104743308,0.979059391343817
2100.0,9,58,97,135,167,0.3333333333333333,0.23333333333333334,0.24675324675324675,2.0184639915250857,1.7526523267175924,1.575475239528384,1.1639108688729898,1.117761104743308,0.9904430457700558
2101.0,9,58,97,135,167,0.3333333333333333,0.23333333333333334,0.24675324675324675,2.0184639915250857,1.7526523267175924,1.575475239528384,1.1639108688729898,1.117761104743308,0.9904430457700558
2102.0,9,58,97,135,167,0.3333333333333333,0.23333333333333334,0.24675324675324675,2.0184639915250857,1.7526523267175924,1.575475239528384,1.1639108688729898,1.117761104743308,0.9904430457700558
2103.0,9,58,97,135,167,0.3333333333333333,0.23333333333333334,0.24675324675324675,2.0184639915250857,1.7526523267175924,1.575475239528384,1.1639108688729898,1.117761104743308,0.9904430457700558
2104.0,9,58,97,135,167,0.3333333333333333,0.23333333333333334,0.24675324675324675,2.0184639915250857,1.7526523267175924,1.575475239528384,1.1639108688729898,1.117761104743308,0.9904430457700558
2105.0,9,58,97,135,168,0.3157894736842105,0.22580645161290322,0.24358974358974358,2.0184639915250857,1.7526523267175924,1.575475239528384,1.1639108688729898,1.117761104743308,0.9904430457700558
2106.0,9,58,97,135,168,0.3157894736842105,0.22580645161290322,0.24358974358974358,2.0184639915250857,1.7526523267175924,1.575475239528384,1.1639108688729898,1.117761104743308,0.9904430457700558
2107.0,9,58,97,135,168,0.3157894736842105,0.22580645161290322,0.24358974358974358,2.0184639915250857,1.7526523267175924,1.575475239528384,1.1639108688729898,1.117761104743308,0.9904430457700558
2108.0,9,58,97,135,168,0.3157894736842105,0.22580645161290322,0.24358974358974358,2.0184639915250857,1.7526523267175924,1.575475239528384,1.1639108688729898,1.117761104743308,0.9904430457700558
2109.0,9,58,97,135,168,0.3157894736842105,0.22580645161290322,0.24358974358974358,2.0184639915250857,1.7526523267175924,1.575475239528384,1.1639108688729898,1.117761104743308,0.9904430457700558
2110.0,9,58,97,135,168,0.3333333333333333,0.22580645161290322,0.24358974358974358,2.0184639915250857,1.7526523267175924,1.575475239528384,1.1639108688729898,1.117761104743308,0.9904430457700558
2111.0,9,58,97,135,168,0.3333333333333333,0.22580645161290322,0.24675324675324675,2.0184639915250857,1.7526523267175924,1.575475239528384,1.1639108688729898,1.117761104743308,0.9904430457700558
2112.0,9,58,97,135,168,0.3333333333333333,0.22580645161290322,0.24675324675324675,2.0184639915250857,1.7526523267175924,1.575475239528384,1.1639108688729898,1.117761104743308,0.9904430457700558
2113.0,9,58,97,135,168,0.3333333333333333,0.22580645161290322,0.24675324675324675,2.0184639915250857,1.7526523267175924,1.573395114189311,1.1639108688729898,1.117761104743308,0.9714452191450542
2114.0,9,58,97,135,168,0.35294117647058826,0.22580645161290322,0.24675324675324675,2.0184639915250857,1.7526523267175924,1.573395114189311,1.1639108688729898,1.117761104743308,0.9714452191450542
2115.0,9,58,97,135,168,0.35294117647058826,0.22580645161290322,0.24675324675324675,2.0184639915250857,1.7526523267175924,1.573395114189311,1.1639108688729898,1.117761104743308,0.9714452191450542
2116.0,9,58,97,135,168,0.35294117647058826,0.22580645161290322,0.24675324675324675,2.1011695052302715,1.7526523267175924,1.573395114189311,1.2125082603146737,1.117761104743308,0.9714452191450542
2117.0,9,58,97,135,168,0.35294117647058826,0.22580645161290322,0.24675324675324675,2.1011695052302715,1.7526523267175924,1.573395114189311,1.2125082603146737,1.117761104743308,0.9714452191450542
2118.0,9,58,97,136,167,0.29411764705882354,0.2413793103448276,0.24675324675324675,2.1011695052302715,1.7526523267175924,1.573395114189311,1.2125082603146737,1.117761104743308,0.9714452191450542
2119.0,9,58,97,136,167,0.29411764705882354,0.2413793103448276,0.25,2.1011695052302715,1.7526523267175924,1.573395114189311,1.2125082603146737,1.117761104743308,0.9714452191450542
2120.0,9,58,97,136,167,0.29411764705882354,0.2413793103448276,0.25,2.1011695052302715,1.7526523267175924,1.573395114189311,1.2125082603146737,1.117761104743308,0.9714452191450542
2121.0,9,58,97,136,167,0.29411764705882354,0.2413793103448276,0.25,2.1011695052302715,1.7526523267175924,1.573395114189311,1.2125082603146737,1.117761104743308,0.9714452191450542
2122.0,9,58,97,136,167,0.29411764705882354,0.2413793103448276,0.25,2.1011695052302715,1.7526523267175924,1.573395114189311,1.2125082603146737,1.117761104743308,0.9714452191450542
2123.0,9,58,97,136,167,0.29411764705882354,0.2413793103448276,0.25,2.1011695052302715,1.7526523267175924,1.573395114189311,1.2125082603146737,1.117761104743308,0.9714452191450542
2124.0,9,58,97,136,167,0.29411764705882354,0.2413793103448276,0.25,2.1011695052302715,1.7526523267175924,1.573395114189311,1.2125082603146737,1.117761104743308,0.9714452191450542
2125.0,9,58,97,136,167,0.3125,0.2413793103448276,0.25333333333333335,2.1011695052302715,1.7526523267175924,1.573395114189311,1.2125082603146737,1.117761104743308,0.9714452191450542
2126.0,9,58,97,136,167,0.3125,0.2413793103448276,0.25333333333333335,2.1011695052302715,1.7526523267175924,1.573395114189311,1.2125082603146737,1.117761104743308,0.9714452191450542
2127.0,9,58,97,136,167,0.3333333333333333,0.2413793103448276,0.25333333333333335,2.1011695052302715,1.7526523267175924,1.5684195207175105,1.2125082603146737,1.117761104743308,0.9728386149520641
2128.0,9,58,97,136,167,0.2857142857142857,0.2413793103448276,0.25333333333333335,2.1011695052302715,1.7526523267175924,1.5684195207175105,1.2125082603146737,1.117761104743308,0.9728386149520641
2129.0,9,58,97,136,167,0.2857142857142857,0.2413793103448276,0.25333333333333335,2.1011695052302715,1.7526523267175924,1.5684195207175105,1.2125082603146737,1.117761104743308,0.9728386149520641
2130.0,9,58,97,136,167,0.2857142857142857,0.2413793103448276,0.25333333333333335,2.1011695052302715,1.7526523267175924,1.5684195207175105,1.2125082603146737,1.117761104743308,0.9728386149520641
2131.0,9,59,97,135,167,0.38461538461538464,0.2857142857142857,0.2702702702702703,2.1011695052302715,1.7526523267175924,1.5684195207175105,1.2125082603146737,1.117761104743308,0.9728386149520641
2132.0,9,59,97,135,168,0.35714285714285715,0.27586206896551724,0.26666666666666666,2.1011695052302715,1.7526523267175924,1.5684195207175105,1.2125082603146737,1.117761104743308,0.9728386149520641
2133.0,9,59,97,135,168,0.35714285714285715,0.27586206896551724,0.26666666666666666,2.1011695052302715,1.7526523267175924,1.5684195207175105,1.2125082603146737,1.117761104743308,0.9728386149520641
2134.0,9,59,97,135,168,0.38461538461538464,0.27586206896551724,0.26666666666666666,2.1011695052302715,1.7526523267175924,1.5684195207175105,1.2125082603146737,1.117761104743308,0.9728386149520641
2135.0,9,59,97,135,168,0.38461538461538464,0.27586206896551724,0.26666666666666666,2.1011695052302715,1.7526523267175924,1.5684195207175105,1.2125082603146737,1.117761104743308,0.9728386149520641
2136.0,9,59,97,135,168,0.38461538461538464,0.27586206896551724,0.26666666666666666,2.1011695052302715,1.7526523267175924,1.5684195207175105,1.2125082603146737,1.117761104743308,0.9728386149520641
2137.0,9,59,98,135,169,0.38461538461538464,0.26666666666666666,0.2631578947368421,2.139541589330145,1.8041671523634035,1.5943341701900058,1.636902008755605,1.2697531492871035,1.0333526505794801
2138.0,9,60,98,135,169,0.46153846153846156,0.3,0.27631578947368424,2.139541589330145,1.8041671523634035,1.5943341701900058,1.636902008755605,1.2697531492871035,1.0333526505794801
2139.0,9,60,98,135,169,0.5,0.3,0.27631578947368424,2.139541589330145,1.8041671523634035,1.5943341701900058,1.636902008755605,1.2697531492871035,1.0333526505794801
2140.0,9,60,98,136,168,0.5,0.3,0.27631578947368424,2.139541589330145,1.8041671523634035,1.5943341701900058,1.636902008755605,1.2697531492871035,1.0333526505794801
2141.0,9,60,99,136,170,0.42857142857142855,0.28125,0.2727272727272727,2.0212944608679444,1.7904057446751973,1.5971118203935188,1.4919503424868812,1.248487368726464,1.0342658310833737
2142.0,9,60,99,136,170,0.42857142857142855,0.28125,0.28,2.0212944608679444,1.7904057446751973,1.5971118203935188,1.4919503424868812,1.248487368726464,1.0342658310833737
2143.0,9,60,99,136,170,0.42857142857142855,0.28125,0.28,2.0212944608679444,1.7904057446751973,1.6106008129832707,1.4919503424868812,1.248487368726464,1.0479143886890658
2144.0,9,60,99,136,170,0.42857142857142855,0.28125,0.28378378378378377,2.0212944608679444,1.7904057446751973,1.6301376519925552,1.4919503424868812,1.248487368726464,1.065708395333475
2145.0,9,60,99,136,170,0.46153846153846156,0.28125,0.28378378378378377,2.0212944608679444,1.7904057446751973,1.6301376519925552,1.4919503424868812,1.248487368726464,1.065708395333475
2146.0,9,60,99,137,169,0.46153846153846156,0.28125,0.28378378378378377,2.0212944608679444,1.7904057446751973,1.6301376519925552,1.4919503424868812,1.248487368726464,1.065708395333475
2147.0,9,60,99,137,170,0.42857142857142855,0.2727272727272727,0.28,2.1553371761093882,1.7904057446751973,1.6301376519925552,1.6296353021455587,1.248487368726464,1.065708395333475
2148.0,9,60,99,137,170,0.42857142857142855,0.2727272727272727,0.28,2.1553371761093882,1.7904057446751973,1.6301376519925552,1.6296353021455587,1.248487368726464,1.065708395333475
2149.0,9,60,99,137,170,0.42857142857142855,0.2727272727272727,0.28,2.1553371761093882,1.7904057446751973,1.6301376519925552,1.6296353021455587,1.248487368726464,1.065708395333475
2150.0,9,60,99,137,170,0.42857142857142855,0.2727272727272727,0.28,2.1553371761093882,1.7904057446751973,1.6301376519925552,1.6296353021455587,1.248487368726464,1.065708395333475
2151.0,9,60,99,137,170,0.42857142857142855,0.2727272727272727,0.28,2.1553371761093882,1.7904057446751973,1.6301376519925552,1.6296353021455587,1.248487368726464,1.065708395333475
2152.0,9,60,99,137,170,0.42857142857142855,0.2727272727272727,0.28,2.1553371761093882,1.7904057446751973,1.6301376519925552,1.6296353021455587,1.248487368726464,1.065708395333475
2153.0,9,60,99,137,170,0.42857142857142855,0.2727272727272727,0.28,2.1553371761093882,1.7904057446751973,1.6301376519925552,1.6296353021455587,1.248487368726464,1.065708395333475
2154.0,9,60,99,137,170,0.42857142857142855,0.2727272727272727,0.28,2.1553371761093882,1.7904057446751973,1.6301376519925552,1.6296353021455587,1.248487368726464,1.065708395333475
2155.0,9,60,99,137,171,0.4,0.2647058823529412,0.27631578947368424,2.1553371761093882,1.7904057446751973,1.6301376519925552,1.6296353021455587,1.248487368726464,1.065708395333475
2156.0,9,60,99,137,171,0.4,0.2647058823529412,0.27631578947368424,2.1553371761093882,1.7904057446751973,1.6301376519925552,1.6296353021455587,1.248487368726464,1.065708395333475
2157.0,9,60,99,137,172,0.375,0.2571428571428571,0.2727272727272727,2.1553371761093882,1.7904057446751973,1.6301376519925552,1.6296353021455587,1.248487368726464,1.065708395333475
2158.0,9,60,99,137,172,0.375,0.2647058823529412,0.2727272727272727,2.1553371761093882,1.7904057446751973,1.6301376519925552,1.6296353021455587,1.248487368726464,1.065708395333475
2159.0,9,60,99,137,172,0.4,0.2727272727272727,0.2727272727272727,2.1553371761093882,1.7904057446751973,1.6301376519925552,1.6296353021455587,1.248487368726464,1.065708395333475
2160.0,9,60,99,137,172,0.4,0.2727272727272727,0.2727272727272727,2.1553371761093882,1.783818181917449,1.6301376519925552,1.6296353021455587,1.2646163415957128,1.065708395333475
2161.0,9,60,99,137,172,0.4,0.2727272727272727,0.2727272727272727,2.1553371761093882,1.7926645985939547,1.6301376519925552,1.6296353021455587,1.2970646116593623,1.065708395333475
2162.0,9,60,99,137,173,0.375,0.2727272727272727,0.2692307692307692,2.1553371761093882,1.7926645985939547,1.6301376519925552,1.6296353021455587,1.2970646116593623,1.065708395333475
2163.0,9,60,99,137,173,0.4,0.2727272727272727,0.2692307692307692,2.1553371761093882,1.7926645985939547,1.6301376519925552,1.6296353021455587,1.2970646116593623,1.065708395333475
2164.0,9,60,99,137,173,0.3333333333333333,0.2727272727272727,0.2727272727272727,2.1553371761093882,1.7926645985939547,1.6301376519925552,1.6296353021455587,1.2970646116593623,1.065708395333475
2165.0,9,60,99,137,173,0.3333333333333333,0.2727272727272727,0.2727272727272727,2.1553371761093882,1.7926645985939547,1.6301376519925552,1.6296353021455587,1.2970646116593623,1.065708395333475
2166.0,9,60,99,137,174,0.3333333333333333,0.2647058823529412,0.2692307692307692,2.1553371761093882,1.7926645985939547,1.6301376519925552,1.6296353021455587,1.2970646116593623,1.065708395333475
2167.0,9,60,99,137,174,0.35714285714285715,0.2727272727272727,0.2692307692307692,2.1553371761093882,1.7926645985939547,1.6301376519925552,1.6296353021455587,1.2970646116593623,1.065708395333475
2168.0,9,60,99,137,174,0.35714285714285715,0.28125,0.2692307692307692,1.9414194165056178,1.7926645985939547,1.6301376519925552,1.7713924246590884,1.2970646116593623,1.065708395333475
2169.0,9,60,99,137,174,0.35714285714285715,0.28125,0.2692307692307692,1.9414194165056178,1.7926645985939547,1.6301376519925552,1.7713924246590884,1.2970646116593623,1.065708395333475
2170.0,9,60,99,137,174,0.35714285714285715,0.28125,0.2692307692307692,1.9414194165056178,1.7907694675929768,1.6301376519925552,1.7713924246590884,1.3735076718701211,1.065708395333475
2171.0,9,60,99,137,174,0.35714285714285715,0.28125,0.2692307692307692,1.9414194165056178,1.7907694675929768,1.6301376519925552,1.7713924246590884,1.3735076718701211,1.065708395333475
2172.0,9,60,99,137,174,0.38461538461538464,0.25,0.2692307692307692,1.9414194165056178,1.7907694675929768,1.6301376519925552,1.7713924246590884,1.3735076718701211,1.065708395333475
2173.0,9,60,99,137,174,0.38461538461538464,0.25,0.2692307692307692,1.9414194165056178,1.7907694675929768,1.6301376519925552,1.7713924246590884,1.3735076718701211,1.065708395333475
2174.0,9,60,99,137,174,0.38461538461538464,0.25,0.2692307692307692,1.9414194165056178,1.7907694675929768,1.6301376519925552,1.7713924246590884,1.3735076718701211,1.065708395333475
2175.0,9,60,99,137,174,0.38461538461538464,0.25,0.2692307692307692,1.9414194165056178,1.7907694675929768,1.6301376519925552,1.7713924246590884,1.3735076718701211,1.065708395333475
2176.0,9,60,99,137,174,0.38461538461538464,0.25,0.2692307692307692,1.9414194165056178,1.7907694675929768,1.6301376519925552,1.7713924246590884,1.3735076718701211,1.065708395333475
2177.0,9,60,99,137,174,0.38461538461538464,0.25,0.2727272727272727,1.9414194165056178,1.7907694675929768,1.6301376519925552,1.7713924246590884,1.3735076718701211,1.065708395333475
2178.0,9,60,99,137,174,0.38461538461538464,0.25,0.2597402597402597,1.9414194165056178,1.7907694675929768,1.6301376519925552,1.7713924246590884,1.3735076718701211,1.065708395333475
2179.0,9,60,99,137,174,0.38461538461538464,0.25,0.2597402597402597,1.9414194165056178,1.7907694675929768,1.6251878662086499,1.7713924246590884,1.3735076718701211,1.0414023929434406
2180.0,9,60,99,137,174,0.38461538461538464,0.25,0.2597402597402597,1.9414194165056178,1.7907694675929768,1.6251878662086499,1.7713924246590884,1.3735076718701211,1.0414023929434406
2181.0,9,60,99,137,174,0.4166666666666667,0.25,0.2597402597402597,1.9414194165056178,1.7907694675929768,1.6251878662086499,1.7713924246590884,1.3735076718701211,1.0414023929434406
2182.0,9,60,99,137,174,0.45454545454545453,0.25,0.2597402597402597,1.9414194165056178,1.7907694675929768,1.6251878662086499,1.7713924246590884,1.3735076718701211,1.0414023929434406
2183.0,9,60,99,137,174,0.45454545454545453,0.25,0.2597402597402597,1.9414194165056178,1.7907694675929768,1.6251878662086499,1.7713924246590884,1.3735076718701211,1.0414023929434406
2184.0,9,60,99,137,174,0.36363636363636365,0.25,0.2597402597402597,1.9414194165056178,1.7907694675929768,1.6251878662086499,1.7713924246590884,1.3735076718701211,1.0414023929434406
2185.0,9,60,99,137,174,0.3,0.25,0.25,1.9414194165056178,1.7907694675929768,1.6251878662086499,1.7713924246590884,1.3735076718701211,1.0414023929434406
2186.0,9,60,99,137,175,0.2727272727272727,0.25,0.24675324675324675,1.9414194165056178,1.7907694675929768,1.6251878662086499,1.7713924246590884,1.3735076718701211,1.0414023929434406
2187.0,9,60,99,137,175,0.2,0.25,0.24675324675324675,1.9414194165056178,1.7907694675929768,1.6251878662086499,1.7713924246590884,1.3735076718701211,1.0414023929434406
2188.0,9,60,99,138,174,0.2,0.25,0.24675324675324675,1.9414194165056178,1.9509460213705505,1.6251878662086499,1.7713924246590884,1.479898030256969,1.0414023929434406
2189.0,9,60,99,138,174,0.2,0.25,0.24358974358974358,1.9414194165056178,1.9509460213705505,1.6251878662086499,1.7713924246590884,1.479898030256969,1.0414023929434406
2190.0,9,60,99,138,175,0.18181818181818182,0.24242424242424243,0.24050632911392406,1.9414194165056178,1.9509460213705505,1.6251878662086499,1.7713924246590884,1.479898030256969,1.0414023929434406
2191.0,9,60,100,138,176,0.16666666666666666,0.23529411764705882,0.2375,1.6130482306661087,1.8088545696014846,1.597317782574418,1.4211137097321636,1.3714206373457327,1.0280338048990605
2192.0,9,61,100,138,176,0.25,0.2727272727272727,0.2375,1.6130482306661087,1.8088545696014846,1.597317782574418,1.4211137097321636,1.3714206373457327,1.0280338048990605
2193.0,9,61,100,139,175,0.25,0.28125,0.2375,1.6130482306661087,1.8088545696014846,1.597317782574418,1.4211137097321636,1.3714206373457327,1.0280338048990605
2194.0,9,61,100,139,175,0.25,0.2903225806451613,0.24050632911392406,1.6130482306661087,1.8088545696014846,1.597317782574418,1.4211137097321636,1.3714206373457327,1.0280338048990605
2195.0,9,61,100,140,174,0.25,0.2903225806451613,0.24050632911392406,1.6130482306661087,1.8088545696014846,1.597317782574418,1.4211137097321636,1.3714206373457327,1.0280338048990605
2196.0,9,61,100,140,174,0.25,0.3,0.24050632911392406,1.6130482306661087,1.8088545696014846,1.597317782574418,1.4211137097321636,1.3714206373457327,1.0280338048990605
2197.0,9,61,100,140,175,0.23076923076923078,0.2903225806451613,0.2375,1.6130482306661087,1.8088545696014846,1.597317782574418,1.4211137097321636,1.3714206373457327,1.0280338048990605
2198.0,9,61,100,140,175,0.23076923076923078,0.2903225806451613,0.2375,1.6130482306661087,1.815756111095597,1.597317782574418,1.4211137097321636,1.2925122893025764,1.0280338048990605
2199.0,9,61,100,140,175,0.23076923076923078,0.2903225806451613,0.2375,1.6130482306661087,1.815756111095597,1.597317782574418,1.4211137097321636,1.2925122893025764,1.0280338048990605
2200.0,9,61,100,140,175,0.23076923076923078,0.2903225806451613,0.2375,1.6130482306661087,1.815756111095597,1.597317782574418,1.4211137097321636,1.2925122893025764,1.0280338048990605
2201.0,9,61,100,140,175,0.23076923076923078,0.2903225806451613,0.2375,1.6130482306661087,1.815756111095597,1.597317782574418,1.4211137097321636,1.2925122893025764,1.0280338048990605
2202.0,9,61,100,140,175,0.23076923076923078,0.2903225806451613,0.2375,1.6130482306661087,1.815756111095597,1.597317782574418,1.4211137097321636,1.2925122893025764,1.0280338048990605
2203.0,9,61,100,140,175,0.23076923076923078,0.2903225806451613,0.2375,1.6130482306661087,1.815756111095597,1.597317782574418,1.4211137097321636,1.2925122893025764,1.0280338048990605
2204.0,9,62,100,140,175,0.3333333333333333,0.3225806451612903,0.25,1.6130482306661087,1.815756111095597,1.597317782574418,1.4211137097321636,1.2925122893025764,1.0280338048990605
2205.0,9,62,100,140,175,0.3333333333333333,0.3225806451612903,0.25,1.6130482306661087,1.815756111095597,1.597317782574418,1.4211137097321636,1.2925122893025764,1.0280338048990605
2206.0,9,62,100,140,175,0.3333333333333333,0.3225806451612903,0.25,1.6130482306661087,1.815756111095597,1.597317782574418,1.4211137097321636,1.2925122893025764,1.0280338048990605
2207.0,9,63,100,140,175,0.4166666666666667,0.3548387096774194,0.2625,1.6130482306661087,1.815756111095597,1.597317782574418,1.4211137097321636,1.2925122893025764,1.0280338048990605
2208.0,9,63,100,140,175,0.4166666666666667,0.3548387096774194,0.2625,1.6130482306661087,1.815756111095597,1.597317782574418,1.4211137097321636,1.2925122893025764,1.0280338048990605
2209.0,9,63,100,140,175,0.4166666666666667,0.3548387096774194,0.2625,1.6130482306661087,1.815756111095597,1.597317782574418,1.4211137097321636,1.2925122893025764,1.0280338048990605
2210.0,9,63,100,140,176,0.38461538461538464,0.3548387096774194,0.25925925925925924,1.6130482306661087,1.815756111095597,1.597317782574418,1.4211137097321636,1.2925122893025764,1.0280338048990605
2211.0,9,63,100,140,176,0.38461538461538464,0.3548387096774194,0.25925925925925924,1.6130482306661087,1.815756111095597,1.597317782574418,1.4211137097321636,1.2925122893025764,1.0280338048990605
2212.0,9,63,100,140,176,0.38461538461538464,0.3548387096774194,0.25925925925925924,1.6130482306661087,1.815756111095597,1.597317782574418,1.4211137097321636,1.2925122893025764,1.0280338048990605
2213.0,9,63,100,140,176,0.38461538461538464,0.3548387096774194,0.25925925925925924,1.6130482306661087,1.815756111095597,1.597317782574418,1.4211137097321636,1.2925122893025764,1.0280338048990605
2214.0,9,63,100,140,176,0.38461538461538464,0.36666666666666664,0.2625,1.6130482306661087,1.815756111095597,1.597317782574418,1.4211137097321636,1.2925122893025764,1.0280338048990605
2215.0,9,63,100,140,176,0.38461538461538464,0.36666666666666664,0.25316455696202533,1.6130482306661087,1.815756111095597,1.597317782574418,1.4211137097321636,1.2925122893025764,1.0280338048990605
2216.0,9,63,100,141,175,0.38461538461538464,0.36666666666666664,0.2564102564102564,1.6130482306661087,1.8082967404917736,1.597317782574418,1.4211137097321636,1.3376715299651676,1.0280338048990605
2217.0,9,63,100,141,175,0.38461538461538464,0.36666666666666664,0.2597402597402597,1.6130482306661087,1.8082967404917736,1.597983816756082,1.4211137097321636,1.3376715299651676,1.0503032266741328
2218.0,9,63,100,141,175,0.38461538461538464,0.3333333333333333,0.2597402597402597,1.6130482306661087,1.8082967404917736,1.6167073430894747,1.4211137097321636,1.3376715299651676,1.0701763170640823
2219.0,9,63,100,141,175,0.38461538461538464,0.3333333333333333,0.2597402597402597,1.6130482306661087,1.8082967404917736,1.6167073430894747,1.4211137097321636,1.3376715299651676,1.0701763170640823
2220.0,9,63,100,141,175,0.38461538461538464,0.3333333333333333,0.2631578947368421,1.6130482306661087,1.8082967404917736,1.6167073430894747,1.4211137097321636,1.3376715299651676,1.0701763170640823
2221.0,9,63,100,141,175,0.38461538461538464,0.3333333333333333,0.2631578947368421,1.6130482306661087,1.8082967404917736,1.6167073430894747,1.4211137097321636,1.3376715299651676,1.0701763170640823
2222.0,9,63,100,141,175,0.38461538461538464,0.3333333333333333,0.2631578947368421,1.6130482306661087,1.8082967404917736,1.6167073430894747,1.4211137097321636,1.3376715299651676,1.0701763170640823
2223.0,9,63,100,141,175,0.38461538461538464,0.3333333333333333,0.2631578947368421,1.6130482306661087,1.8082967404917736,1.6167073430894747,1.4211137097321636,1.3376715299651676,1.0701763170640823
2224.0,9,63,100,141,175,0.38461538461538464,0.3333333333333333,0.2631578947368421,1.6130482306661087,1.8082967404917736,1.6167073430894747,1.4211137097321636,1.3376715299651676,1.0701763170640823
