timestamp,rides_canceled,rides_not_accomplished,rides_completed,rides_accepted,total_rides,unserved_requests_100,unserved_requests_200,unserved_requests_500,overhead_100,overhead_200,overhead_500,price_fluctuation_100,price_fluctuation_200,price_fluctuation_500
263.0,2,2,0,26,4,0.2857142857142857,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.0,2,2,0,26,4,0.2857142857142857,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.0,2,2,0,26,4,0.2857142857142857,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266.0,2,2,0,26,4,0.2857142857142857,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267.0,2,2,0,26,4,0.2857142857142857,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268.0,2,2,0,26,4,0.2857142857142857,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269.0,2,2,0,26,4,0.3333333333333333,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.0,2,2,0,26,4,0.3333333333333333,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271.0,2,2,0,26,4,0.3333333333333333,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272.0,2,2,0,26,4,0.3333333333333333,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.0,2,2,0,26,6,0.25,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274.0,2,2,0,26,6,0.25,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275.0,2,2,0,26,6,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.0,2,2,0,26,6,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.0,2,2,0,26,6,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.0,2,2,0,26,6,0.25,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.0,2,2,0,27,5,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.0,2,2,0,27,6,0.2222222222222222,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.0,2,2,0,27,6,0.2222222222222222,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.0,2,2,0,27,6,0.2222222222222222,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.0,2,2,0,27,6,0.2222222222222222,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,2,2,0,27,6,0.2222222222222222,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.0,2,2,0,27,6,0.2222222222222222,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.0,2,2,0,27,6,0.2222222222222222,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.0,2,2,0,27,6,0.2222222222222222,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288.0,2,2,0,27,6,0.2,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.0,2,2,0,27,6,0.2,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,2,2,0,28,5,0.2,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291.0,2,2,0,29,4,0.2,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292.0,2,2,0,29,4,0.2,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.0,2,2,0,29,4,0.2,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.0,2,2,0,29,4,0.2,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.0,2,2,0,29,4,0.2,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296.0,2,2,0,29,5,0.18181818181818182,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297.0,2,2,0,29,5,0.18181818181818182,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298.0,2,2,0,29,5,0.18181818181818182,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299.0,2,2,0,29,5,0.18181818181818182,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.0,2,2,0,29,5,0.18181818181818182,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301.0,2,2,0,29,5,0.18181818181818182,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302.0,2,2,0,29,5,0.18181818181818182,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303.0,2,2,0,29,5,0.18181818181818182,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304.0,2,2,0,29,5,0.18181818181818182,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305.0,2,2,0,29,5,0.18181818181818182,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306.0,2,2,0,29,5,0.18181818181818182,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307.0,2,2,0,29,5,0.18181818181818182,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308.0,2,2,0,29,5,0.18181818181818182,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309.0,2,2,0,29,5,0.18181818181818182,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310.0,2,2,0,29,6,0.16666666666666666,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311.0,2,2,0,29,6,0.16666666666666666,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312.0,2,2,0,29,6,0.16666666666666666,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313.0,2,2,0,29,6,0.16666666666666666,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314.0,2,2,0,30,5,0.16666666666666666,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315.0,2,2,0,30,5,0.18181818181818182,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316.0,2,2,0,30,5,0.18181818181818182,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317.0,2,2,0,30,5,0.18181818181818182,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318.0,2,2,0,30,5,0.18181818181818182,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319.0,2,2,0,31,4,0.18181818181818182,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320.0,2,2,0,31,4,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321.0,2,2,0,31,4,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322.0,2,2,0,31,4,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323.0,2,2,0,31,4,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324.0,2,2,0,31,4,0.2,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325.0,2,2,0,31,4,0.2,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326.0,2,2,0,31,4,0.2,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327.0,2,2,0,31,4,0.1111111111111111,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328.0,2,2,0,31,4,0.1111111111111111,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329.0,2,2,0,31,4,0.1111111111111111,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330.0,2,2,0,31,4,0.1111111111111111,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331.0,2,2,0,31,4,0.1111111111111111,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332.0,2,2,1,31,5,0.1,0.15789473684210525,0.0,0.9637462235649547,0.9637462235649547,0.0,0.5951143451143454,0.5951143451143454,0.0
333.0,2,2,1,31,5,0.1111111111111111,0.15789473684210525,0.0,0.9637462235649547,0.9637462235649547,0.0,0.5951143451143454,0.5951143451143454,0.0
334.0,2,2,1,31,5,0.1111111111111111,0.15789473684210525,0.0,0.9637462235649547,0.9637462235649547,0.0,0.5951143451143454,0.5951143451143454,0.0
335.0,2,2,1,31,5,0.1111111111111111,0.15789473684210525,0.0,0.9637462235649547,0.9637462235649547,0.0,0.5951143451143454,0.5951143451143454,0.0
336.0,2,2,1,31,5,0.125,0.15789473684210525,0.0,0.9637462235649547,0.9637462235649547,0.0,0.5951143451143454,0.5951143451143454,0.0
337.0,2,2,1,31,5,0.125,0.15789473684210525,0.0,0.9637462235649547,0.9637462235649547,0.0,0.5951143451143454,0.5951143451143454,0.0
338.0,2,2,1,31,5,0.125,0.15789473684210525,0.0,0.9637462235649547,0.9637462235649547,0.0,0.5951143451143454,0.5951143451143454,0.0
339.0,2,2,1,31,5,0.125,0.16666666666666666,0.0,0.9637462235649547,0.9637462235649547,0.0,0.5951143451143454,0.5951143451143454,0.0
340.0,2,2,1,31,5,0.14285714285714285,0.16666666666666666,0.0,0.9637462235649547,0.9637462235649547,0.0,0.5951143451143454,0.5951143451143454,0.0
341.0,2,2,1,31,5,0.14285714285714285,0.16666666666666666,0.0,0.9637462235649547,0.9637462235649547,0.0,0.5951143451143454,0.5951143451143454,0.0
342.0,2,2,1,31,5,0.14285714285714285,0.17647058823529413,0.0,0.9637462235649547,0.9637462235649547,0.0,0.5951143451143454,0.5951143451143454,0.0
343.0,2,2,1,31,5,0.0,0.17647058823529413,0.0,0.9637462235649547,0.9637462235649547,0.0,0.5951143451143454,0.5951143451143454,0.0
344.0,2,2,1,31,5,0.0,0.17647058823529413,0.0,0.9637462235649547,0.9637462235649547,0.0,0.5951143451143454,0.5951143451143454,0.0
345.0,2,2,1,31,5,0.0,0.17647058823529413,0.0,0.9637462235649547,0.9637462235649547,0.0,0.5951143451143454,0.5951143451143454,0.0
346.0,2,2,1,31,5,0.0,0.17647058823529413,0.0,0.9637462235649547,0.9637462235649547,0.0,0.5951143451143454,0.5951143451143454,0.0
347.0,2,2,1,31,5,0.0,0.17647058823529413,0.0,0.9637462235649547,0.9637462235649547,0.0,0.5951143451143454,0.5951143451143454,0.0
348.0,2,2,1,31,5,0.0,0.17647058823529413,0.0,0.9637462235649547,0.9637462235649547,0.0,0.5951143451143454,0.5951143451143454,0.0
349.0,2,2,1,31,5,0.0,0.2,0.0,0.9637462235649547,0.9637462235649547,0.0,0.5951143451143454,0.5951143451143454,0.0
350.0,2,2,1,31,5,0.0,0.2,0.0,0.9637462235649547,0.9637462235649547,0.0,0.5951143451143454,0.5951143451143454,0.0
351.0,2,2,1,31,5,0.0,0.2,0.0,0.9637462235649547,0.9637462235649547,0.0,0.5951143451143454,0.5951143451143454,0.0
352.0,2,2,1,31,5,0.0,0.2,0.0,0.9637462235649547,0.9637462235649547,0.0,0.5951143451143454,0.5951143451143454,0.0
353.0,2,2,1,31,5,0.0,0.2,0.0,0.9637462235649547,0.9637462235649547,0.0,0.5951143451143454,0.5951143451143454,0.0
354.0,2,2,1,31,5,0.0,0.2,0.0,0.9637462235649547,0.9637462235649547,0.0,0.5951143451143454,0.5951143451143454,0.0
355.0,2,2,1,31,5,0.0,0.2,0.0,0.9637462235649547,0.9637462235649547,0.0,0.5951143451143454,0.5951143451143454,0.0
356.0,2,2,1,31,5,0.0,0.2,0.0,0.9637462235649547,0.9637462235649547,0.0,0.5951143451143454,0.5951143451143454,0.0
357.0,2,2,1,31,5,0.0,0.2,0.0,0.9637462235649547,0.9637462235649547,0.0,0.5951143451143454,0.5951143451143454,0.0
358.0,2,2,1,31,5,0.0,0.2,0.0,0.9637462235649547,0.9637462235649547,0.0,0.5951143451143454,0.5951143451143454,0.0
359.0,2,2,1,31,6,0.0,0.1875,0.0,0.9637462235649547,0.9637462235649547,0.0,0.5951143451143454,0.5951143451143454,0.0
360.0,2,2,1,31,6,0.0,0.125,0.0,0.9637462235649547,0.9637462235649547,0.0,0.5951143451143454,0.5951143451143454,0.0
361.0,2,2,1,31,6,0.0,0.13333333333333333,0.0,0.9637462235649547,0.9637462235649547,0.0,0.5951143451143454,0.5951143451143454,0.0
362.0,2,2,1,31,6,0.0,0.13333333333333333,0.0,0.9637462235649547,0.9637462235649547,0.0,0.5951143451143454,0.5951143451143454,0.0
363.0,2,2,1,31,6,0.0,0.14285714285714285,0.0,0.9637462235649547,0.9637462235649547,0.0,0.5951143451143454,0.5951143451143454,0.0
364.0,2,2,1,31,6,0.0,0.14285714285714285,0.0,0.9637462235649547,0.9637462235649547,0.0,0.5951143451143454,0.5951143451143454,0.0
365.0,2,2,1,31,6,0.0,0.14285714285714285,0.0,0.9637462235649547,0.9637462235649547,0.0,0.5951143451143454,0.5951143451143454,0.0
366.0,2,2,2,31,7,0.0,0.13333333333333333,0.0,0.7752461137659099,0.7752461137659099,0.0,0.5737791684838529,0.5737791684838529,0.0
367.0,2,2,2,31,7,0.0,0.13333333333333333,0.0,0.7752461137659099,0.7752461137659099,0.0,0.5737791684838529,0.5737791684838529,0.0
368.0,2,2,2,31,7,0.0,0.13333333333333333,0.0,0.7752461137659099,0.7752461137659099,0.0,0.5737791684838529,0.5737791684838529,0.0
369.0,2,2,2,31,7,0.0,0.14285714285714285,0.0,0.7752461137659099,0.7752461137659099,0.0,0.5737791684838529,0.5737791684838529,0.0
370.0,2,2,2,31,9,0.0,0.125,0.0,0.7752461137659099,0.7752461137659099,0.0,0.5737791684838529,0.5737791684838529,0.0
371.0,2,2,2,31,10,0.0,0.11764705882352941,0.0,0.7752461137659099,0.7752461137659099,0.0,0.5737791684838529,0.5737791684838529,0.0
372.0,2,2,2,32,9,0.0,0.11764705882352941,0.0,0.7752461137659099,0.7752461137659099,0.0,0.5737791684838529,0.5737791684838529,0.0
373.0,2,2,2,32,9,0.0,0.11764705882352941,0.0,0.7752461137659099,0.7752461137659099,0.0,0.5737791684838529,0.5737791684838529,0.0
374.0,2,2,2,32,9,0.0,0.11764705882352941,0.0,0.7752461137659099,0.7752461137659099,0.0,0.5737791684838529,0.5737791684838529,0.0
375.0,2,2,2,32,10,0.0,0.1111111111111111,0.0,0.7752461137659099,0.7752461137659099,0.0,0.5737791684838529,0.5737791684838529,0.0
376.0,2,2,2,33,9,0.0,0.1111111111111111,0.0,0.7752461137659099,0.7752461137659099,0.0,0.5737791684838529,0.5737791684838529,0.0
377.0,2,2,2,33,9,0.0,0.1111111111111111,0.0,0.7752461137659099,0.7752461137659099,0.0,0.5737791684838529,0.5737791684838529,0.0
378.0,2,2,2,33,9,0.0,0.1111111111111111,0.0,0.7752461137659099,0.7752461137659099,0.0,0.5737791684838529,0.5737791684838529,0.0
379.0,2,2,2,34,8,0.0,0.1111111111111111,0.0,0.7752461137659099,0.7752461137659099,0.0,0.5737791684838529,0.5737791684838529,0.0
380.0,2,2,2,34,8,0.0,0.1111111111111111,0.0,0.7752461137659099,0.7752461137659099,0.0,0.5737791684838529,0.5737791684838529,0.0
381.0,2,2,2,34,8,0.0,0.1111111111111111,0.0,0.7752461137659099,0.7752461137659099,0.0,0.5737791684838529,0.5737791684838529,0.0
382.0,2,2,2,34,8,0.0,0.1111111111111111,0.0,0.7752461137659099,0.7752461137659099,0.0,0.5737791684838529,0.5737791684838529,0.0
383.0,2,2,2,34,8,0.0,0.1111111111111111,0.0,0.7752461137659099,0.7752461137659099,0.0,0.5737791684838529,0.5737791684838529,0.0
384.0,2,2,2,34,8,0.0,0.1111111111111111,0.0,0.7752461137659099,0.7752461137659099,0.0,0.5737791684838529,0.5737791684838529,0.0
385.0,2,2,2,35,7,0.0,0.1111111111111111,0.0,0.7752461137659099,0.7752461137659099,0.0,0.5737791684838529,0.5737791684838529,0.0
386.0,2,2,2,35,7,0.0,0.1111111111111111,0.0,0.7752461137659099,0.7752461137659099,0.0,0.5737791684838529,0.5737791684838529,0.0
387.0,2,2,2,35,7,0.0,0.1111111111111111,0.0,0.7752461137659099,0.7752461137659099,0.0,0.5737791684838529,0.5737791684838529,0.0
388.0,2,2,2,36,6,0.0,0.10526315789473684,0.0,0.7752461137659099,0.7752461137659099,0.0,0.5737791684838529,0.5737791684838529,0.0
389.0,2,2,2,36,6,0.0,0.10526315789473684,0.0,0.7752461137659099,0.7752461137659099,0.0,0.5737791684838529,0.5737791684838529,0.0
390.0,2,2,2,36,6,0.0,0.10526315789473684,0.0,0.7752461137659099,0.7752461137659099,0.0,0.5737791684838529,0.5737791684838529,0.0
391.0,2,2,2,36,6,0.0,0.10526315789473684,0.0,0.7752461137659099,0.7752461137659099,0.0,0.5737791684838529,0.5737791684838529,0.0
392.0,2,2,2,36,7,0.0,0.1,0.0,0.7752461137659099,0.7752461137659099,0.0,0.5737791684838529,0.5737791684838529,0.0
393.0,2,2,2,36,7,0.0,0.1,0.0,0.7752461137659099,0.7752461137659099,0.0,0.5737791684838529,0.5737791684838529,0.0
394.0,2,2,2,36,7,0.0,0.1,0.0,0.7752461137659099,0.7752461137659099,0.0,0.5737791684838529,0.5737791684838529,0.0
395.0,2,2,2,36,7,0.0,0.1,0.0,0.7752461137659099,0.7752461137659099,0.0,0.5737791684838529,0.5737791684838529,0.0
396.0,2,2,2,36,7,0.0,0.1,0.0,0.7752461137659099,0.7752461137659099,0.0,0.5737791684838529,0.5737791684838529,0.0
397.0,2,2,3,36,8,0.0,0.09523809523809523,0.0,0.8543949613078263,0.8543949613078263,0.0,0.6336497374766994,0.6336497374766994,0.0
398.0,2,2,3,36,8,0.0,0.09523809523809523,0.0,0.8543949613078263,0.8543949613078263,0.0,0.6336497374766994,0.6336497374766994,0.0
399.0,2,2,3,36,8,0.0,0.09523809523809523,0.0,0.8543949613078263,0.8543949613078263,0.0,0.6336497374766994,0.6336497374766994,0.0
400.0,2,2,3,36,8,0.0,0.09523809523809523,0.0,0.8543949613078263,0.8543949613078263,0.8543949613078263,0.6336497374766994,0.6336497374766994,0.6336497374766994
401.0,2,2,3,36,8,0.0,0.09523809523809523,0.0,0.8543949613078263,0.8543949613078263,0.8543949613078263,0.6336497374766994,0.6336497374766994,0.6336497374766994
402.0,2,2,3,36,8,0.0,0.09523809523809523,0.0,0.8543949613078263,0.8543949613078263,0.8543949613078263,0.6336497374766994,0.6336497374766994,0.6336497374766994
403.0,2,2,3,36,8,0.0,0.09523809523809523,0.0,0.8543949613078263,0.8543949613078263,0.8543949613078263,0.6336497374766994,0.6336497374766994,0.6336497374766994
404.0,2,2,3,36,8,0.0,0.09523809523809523,0.0,0.8543949613078263,0.8543949613078263,0.8543949613078263,0.6336497374766994,0.6336497374766994,0.6336497374766994
405.0,2,2,3,36,8,0.0,0.09523809523809523,0.0,0.8543949613078263,0.8543949613078263,0.8543949613078263,0.6336497374766994,0.6336497374766994,0.6336497374766994
406.0,2,2,3,36,9,0.0,0.09090909090909091,0.0,0.8543949613078263,0.8543949613078263,0.8543949613078263,0.6336497374766994,0.6336497374766994,0.6336497374766994
407.0,2,2,4,36,12,0.0,0.08,0.0,0.9175561708910347,0.9175561708910347,0.9175561708910347,0.7165347714619549,0.7165347714619549,0.7165347714619549
408.0,2,2,4,36,12,0.0,0.08,0.0,0.9175561708910347,0.9175561708910347,0.9175561708910347,0.7165347714619549,0.7165347714619549,0.7165347714619549
409.0,2,2,4,36,13,0.0,0.07692307692307693,0.0,0.9175561708910347,0.9175561708910347,0.9175561708910347,0.7165347714619549,0.7165347714619549,0.7165347714619549
410.0,2,2,4,36,13,0.0,0.07692307692307693,0.0,0.9175561708910347,0.9175561708910347,0.9175561708910347,0.7165347714619549,0.7165347714619549,0.7165347714619549
411.0,2,2,4,36,13,0.0,0.07692307692307693,0.0,0.9175561708910347,0.9175561708910347,0.9175561708910347,0.7165347714619549,0.7165347714619549,0.7165347714619549
412.0,2,2,4,37,12,0.0,0.07692307692307693,0.0,0.9175561708910347,0.9175561708910347,0.9175561708910347,0.7165347714619549,0.7165347714619549,0.7165347714619549
413.0,2,2,4,37,13,0.0,0.07407407407407407,0.0,0.9175561708910347,0.9175561708910347,0.9175561708910347,0.7165347714619549,0.7165347714619549,0.7165347714619549
414.0,2,2,4,37,13,0.0,0.07407407407407407,0.0,0.9175561708910347,0.9175561708910347,0.9175561708910347,0.7165347714619549,0.7165347714619549,0.7165347714619549
415.0,2,2,4,37,14,0.0,0.07407407407407407,0.0,0.9175561708910347,0.9175561708910347,0.9175561708910347,0.7165347714619549,0.7165347714619549,0.7165347714619549
416.0,2,2,5,37,15,0.0,0.07142857142857142,0.0,1.1380170052718195,1.1380170052718195,1.1380170052718195,0.931625089121823,0.931625089121823,0.931625089121823
417.0,2,2,5,37,15,0.0,0.07142857142857142,0.0,1.1380170052718195,1.1380170052718195,1.1380170052718195,0.931625089121823,0.931625089121823,0.931625089121823
418.0,2,2,5,38,15,0.0,0.06896551724137931,0.0,1.1380170052718195,1.1380170052718195,1.1380170052718195,0.931625089121823,0.931625089121823,0.931625089121823
419.0,2,2,5,38,15,0.0,0.06896551724137931,0.0,1.1380170052718195,1.1380170052718195,1.1380170052718195,0.931625089121823,0.931625089121823,0.931625089121823
420.0,2,2,5,39,14,0.0,0.07142857142857142,0.0,1.1380170052718195,1.1380170052718195,1.1380170052718195,0.931625089121823,0.931625089121823,0.931625089121823
421.0,2,2,5,40,13,0.0,0.07142857142857142,0.0,1.1380170052718195,1.1380170052718195,1.1380170052718195,0.931625089121823,0.931625089121823,0.931625089121823
422.0,3,2,5,40,14,0.05263157894736842,0.10344827586206896,0.0,1.1380170052718195,1.1380170052718195,1.1380170052718195,0.931625089121823,0.931625089121823,0.931625089121823
423.0,3,2,5,40,14,0.05263157894736842,0.10344827586206896,0.0,1.1380170052718195,1.1380170052718195,1.1380170052718195,0.931625089121823,0.931625089121823,0.931625089121823
424.0,3,2,5,40,14,0.05263157894736842,0.10344827586206896,0.0,1.1380170052718195,1.1380170052718195,1.1380170052718195,0.931625089121823,0.931625089121823,0.931625089121823
425.0,3,2,5,40,14,0.05263157894736842,0.10344827586206896,0.0,1.1380170052718195,1.1380170052718195,1.1380170052718195,0.931625089121823,0.931625089121823,0.931625089121823
426.0,3,2,5,40,14,0.05263157894736842,0.10344827586206896,0.0,1.1380170052718195,1.1380170052718195,1.1380170052718195,0.931625089121823,0.931625089121823,0.931625089121823
427.0,4,2,5,40,16,0.09523809523809523,0.1,0.0,1.1380170052718195,1.1380170052718195,1.1380170052718195,0.931625089121823,0.931625089121823,0.931625089121823
428.0,4,2,5,40,16,0.09523809523809523,0.1,0.0,1.1380170052718195,1.1380170052718195,1.1380170052718195,0.931625089121823,0.931625089121823,0.931625089121823
429.0,4,2,5,40,16,0.09523809523809523,0.1,0.0,1.1380170052718195,1.1380170052718195,1.1380170052718195,0.931625089121823,0.931625089121823,0.931625089121823
430.0,4,2,5,41,15,0.09523809523809523,0.1,0.0,1.1380170052718195,1.1380170052718195,1.1380170052718195,0.931625089121823,0.931625089121823,0.931625089121823
431.0,4,2,5,41,15,0.1,0.1,0.0,1.1380170052718195,1.1380170052718195,1.1380170052718195,0.931625089121823,0.931625089121823,0.931625089121823
432.0,4,2,5,41,15,0.1,0.1,0.0,1.1380170052718195,1.1380170052718195,1.1380170052718195,0.931625089121823,0.931625089121823,0.931625089121823
433.0,4,3,5,40,15,0.15789473684210525,0.14285714285714285,0.0,1.1815847006985356,1.1380170052718195,1.1380170052718195,1.0157527751236926,0.931625089121823,0.931625089121823
434.0,4,3,5,41,14,0.15789473684210525,0.14285714285714285,0.0,1.1815847006985356,1.1380170052718195,1.1380170052718195,1.0157527751236926,0.931625089121823,0.931625089121823
435.0,4,3,5,41,14,0.15789473684210525,0.14285714285714285,0.0,1.1815847006985356,1.1380170052718195,1.1380170052718195,1.0157527751236926,0.931625089121823,0.931625089121823
436.0,4,3,5,41,14,0.15789473684210525,0.14814814814814814,0.0,1.1815847006985356,1.1380170052718195,1.1380170052718195,1.0157527751236926,0.931625089121823,0.931625089121823
437.0,4,3,5,41,14,0.15789473684210525,0.14814814814814814,0.0,1.1815847006985356,1.1380170052718195,1.1380170052718195,1.0157527751236926,0.931625089121823,0.931625089121823
438.0,4,3,5,41,14,0.15789473684210525,0.14814814814814814,0.0,1.1815847006985356,1.1380170052718195,1.1380170052718195,1.0157527751236926,0.931625089121823,0.931625089121823
439.0,4,3,5,43,12,0.15789473684210525,0.14814814814814814,0.0,1.1815847006985356,1.1380170052718195,1.1380170052718195,1.0157527751236926,0.931625089121823,0.931625089121823
440.0,4,3,5,43,12,0.15789473684210525,0.15384615384615385,0.0,1.1815847006985356,1.1380170052718195,1.1380170052718195,1.0157527751236926,0.931625089121823,0.931625089121823
441.0,4,3,5,43,12,0.15789473684210525,0.15384615384615385,0.0,1.1815847006985356,1.1380170052718195,1.1380170052718195,1.0157527751236926,0.931625089121823,0.931625089121823
442.0,4,3,5,43,12,0.15789473684210525,0.15384615384615385,0.0,1.1815847006985356,1.1380170052718195,1.1380170052718195,1.0157527751236926,0.931625089121823,0.931625089121823
443.0,4,3,5,43,12,0.15789473684210525,0.12,0.0,1.1815847006985356,1.1380170052718195,1.1380170052718195,1.0157527751236926,0.931625089121823,0.931625089121823
444.0,4,3,5,43,13,0.15,0.11538461538461539,0.0,1.1815847006985356,1.1380170052718195,1.1380170052718195,1.0157527751236926,0.931625089121823,0.931625089121823
445.0,4,3,5,43,13,0.15,0.11538461538461539,0.0,1.1815847006985356,1.1380170052718195,1.1380170052718195,1.0157527751236926,0.931625089121823,0.931625089121823
446.0,4,3,5,43,13,0.15,0.11538461538461539,0.0,1.1815847006985356,1.1380170052718195,1.1380170052718195,1.0157527751236926,0.931625089121823,0.931625089121823
447.0,4,3,5,43,13,0.15,0.11538461538461539,0.0,1.1815847006985356,1.1380170052718195,1.1380170052718195,1.0157527751236926,0.931625089121823,0.931625089121823
448.0,4,3,5,43,13,0.15,0.11538461538461539,0.0,1.1815847006985356,1.1380170052718195,1.1380170052718195,1.0157527751236926,0.931625089121823,0.931625089121823
449.0,4,3,5,43,13,0.15,0.11538461538461539,0.0,1.1815847006985356,1.1380170052718195,1.1380170052718195,1.0157527751236926,0.931625089121823,0.931625089121823
450.0,4,3,5,43,13,0.15,0.11538461538461539,0.0,1.1815847006985356,1.1380170052718195,1.1380170052718195,1.0157527751236926,0.931625089121823,0.931625089121823
451.0,4,3,5,43,13,0.15,0.11538461538461539,0.0,1.1815847006985356,1.1380170052718195,1.1380170052718195,1.0157527751236926,0.931625089121823,0.931625089121823
452.0,4,3,5,43,13,0.15,0.11538461538461539,0.0,1.1815847006985356,1.1380170052718195,1.1380170052718195,1.0157527751236926,0.931625089121823,0.931625089121823
453.0,4,3,5,43,14,0.14285714285714285,0.1111111111111111,0.0,1.1815847006985356,1.1380170052718195,1.1380170052718195,1.0157527751236926,0.931625089121823,0.931625089121823
454.0,4,3,5,43,14,0.14285714285714285,0.1111111111111111,0.0,1.1815847006985356,1.1380170052718195,1.1380170052718195,1.0157527751236926,0.931625089121823,0.931625089121823
455.0,4,3,5,43,14,0.14285714285714285,0.1111111111111111,0.0,1.1815847006985356,1.1380170052718195,1.1380170052718195,1.0157527751236926,0.931625089121823,0.931625089121823
456.0,4,3,5,43,14,0.14285714285714285,0.1111111111111111,0.0,1.1815847006985356,1.1380170052718195,1.1380170052718195,1.0157527751236926,0.931625089121823,0.931625089121823
