timestamp,rides_canceled,rides_not_accomplished,rides_completed,rides_accepted,total_rides,unserved_requests_100,unserved_requests_200,unserved_requests_500,overhead_100,overhead_200,overhead_500,price_fluctuation_100,price_fluctuation_200,price_fluctuation_500
4617.0,23,22,332,389,377,0.08333333333333333,0.047619047619047616,0.09302325581395349,2.4515619911093642,2.2954050290623895,1.9862135574979074,1.39794241410498,1.429258322609867,1.4637705339442437
4618.0,23,22,332,389,377,0.08333333333333333,0.047619047619047616,0.09302325581395349,2.4515619911093642,2.2954050290623895,1.9862135574979074,1.39794241410498,1.429258322609867,1.4637705339442437
4619.0,23,22,332,389,377,0.08333333333333333,0.047619047619047616,0.09302325581395349,2.4515619911093642,2.2954050290623895,1.9902985871664953,1.39794241410498,1.429258322609867,1.4512441487405245
4620.0,23,22,332,389,377,0.08333333333333333,0.05,0.09411764705882353,2.4515619911093642,2.2954050290623895,1.9902985871664953,1.39794241410498,1.429258322609867,1.4512441487405245
4621.0,23,22,332,389,377,0.08333333333333333,0.05,0.09411764705882353,2.4515619911093642,2.2954050290623895,1.9902985871664953,1.39794241410498,1.429258322609867,1.4512441487405245
4622.0,23,22,332,389,377,0.08333333333333333,0.05,0.09411764705882353,2.4515619911093642,2.2954050290623895,1.9902985871664953,1.39794241410498,1.429258322609867,1.4512441487405245
4623.0,23,22,332,389,377,0.08333333333333333,0.05,0.09411764705882353,2.4515619911093642,2.2954050290623895,1.9902985871664953,1.39794241410498,1.429258322609867,1.4512441487405245
4624.0,23,22,332,389,377,0.08333333333333333,0.05263157894736842,0.09411764705882353,2.4515619911093642,2.2954050290623895,1.9902985871664953,1.39794241410498,1.429258322609867,1.4512441487405245
4625.0,23,22,332,389,377,0.08333333333333333,0.05263157894736842,0.09411764705882353,2.4515619911093642,2.2954050290623895,1.9902985871664953,1.39794241410498,1.429258322609867,1.4512441487405245
4626.0,23,22,332,389,377,0.08333333333333333,0.05263157894736842,0.09411764705882353,2.4515619911093642,2.2734188844742884,1.9902985871664953,1.39794241410498,1.3565878245956242,1.4512441487405245
4627.0,23,22,332,389,377,0.08333333333333333,0.05263157894736842,0.09411764705882353,2.4515619911093642,2.2734188844742884,1.9902985871664953,1.39794241410498,1.3565878245956242,1.4512441487405245
4628.0,23,22,332,389,377,0.08333333333333333,0.05263157894736842,0.09411764705882353,2.4515619911093642,2.2734188844742884,1.9902985871664953,1.39794241410498,1.3565878245956242,1.4512441487405245
4629.0,23,22,332,389,377,0.08333333333333333,0.05555555555555555,0.09411764705882353,2.4515619911093642,2.2734188844742884,1.9902985871664953,1.39794241410498,1.3565878245956242,1.4512441487405245
4630.0,23,22,332,389,377,0.08333333333333333,0.05555555555555555,0.09411764705882353,2.4515619911093642,2.2734188844742884,1.9902985871664953,1.39794241410498,1.3565878245956242,1.4512441487405245
4631.0,23,22,332,389,377,0.08333333333333333,0.05555555555555555,0.08536585365853659,2.4515619911093642,2.3771216934443036,1.9902985871664953,1.39794241410498,1.3782932879323748,1.4512441487405245
4632.0,23,22,332,389,377,0.08333333333333333,0.05555555555555555,0.08536585365853659,2.4515619911093642,2.3771216934443036,1.9902985871664953,1.39794241410498,1.3782932879323748,1.4512441487405245
4633.0,23,22,332,389,377,0.08333333333333333,0.058823529411764705,0.08536585365853659,2.4515619911093642,2.3771216934443036,1.9902985871664953,1.39794241410498,1.3782932879323748,1.4512441487405245
4634.0,23,22,332,389,377,0.08333333333333333,0.058823529411764705,0.08641975308641975,2.4515619911093642,2.3771216934443036,1.9902985871664953,1.39794241410498,1.3782932879323748,1.4512441487405245
4635.0,23,22,332,389,377,0.08333333333333333,0.058823529411764705,0.08641975308641975,2.4515619911093642,2.3771216934443036,1.9902985871664953,1.39794241410498,1.3782932879323748,1.4512441487405245
4636.0,23,22,332,389,377,0.08333333333333333,0.058823529411764705,0.08641975308641975,2.4515619911093642,2.3771216934443036,2.006127252044181,1.39794241410498,1.3782932879323748,1.4508738649376607
4637.0,23,22,332,389,377,0.08333333333333333,0.058823529411764705,0.08641975308641975,2.4515619911093642,2.3771216934443036,2.006127252044181,1.39794241410498,1.3782932879323748,1.4508738649376607
4638.0,23,22,332,389,379,0.07142857142857142,0.05263157894736842,0.075,2.4515619911093642,2.3771216934443036,2.006127252044181,1.39794241410498,1.3782932879323748,1.4508738649376607
4639.0,23,22,332,389,380,0.06666666666666667,0.05263157894736842,0.07407407407407407,2.4515619911093642,2.3771216934443036,2.006127252044181,1.39794241410498,1.3782932879323748,1.4508738649376607
4640.0,23,22,333,389,381,0.06666666666666667,0.05,0.07317073170731707,2.3714174311228757,2.3124356192229696,1.998867612549096,1.3882817640459695,1.3715636154965256,1.4471928833228245
4641.0,23,22,334,389,382,0.0625,0.047619047619047616,0.07228915662650602,2.338527887424078,2.287898016942236,1.9999869556666807,1.3803463896185117,1.3658694704306045,1.4436476304112493
4642.0,23,22,334,389,382,0.0625,0.047619047619047616,0.07228915662650602,2.460067203555427,2.287898016942236,1.9999869556666807,1.4051660651913558,1.3658694704306045,1.4436476304112493
4643.0,23,22,334,389,382,0.0625,0.047619047619047616,0.07228915662650602,2.460067203555427,2.287898016942236,1.9999869556666807,1.4051660651913558,1.3658694704306045,1.4436476304112493
4644.0,23,22,334,390,381,0.06666666666666667,0.047619047619047616,0.07317073170731707,2.460067203555427,2.287898016942236,1.9999869556666807,1.4051660651913558,1.3658694704306045,1.4436476304112493
4645.0,23,22,334,390,381,0.06666666666666667,0.047619047619047616,0.07407407407407407,2.460067203555427,2.287898016942236,1.9999869556666807,1.4051660651913558,1.3658694704306045,1.4436476304112493
4646.0,23,22,334,391,380,0.06666666666666667,0.047619047619047616,0.07407407407407407,2.460067203555427,2.287898016942236,2.0310222200076247,1.4051660651913558,1.3658694704306045,1.4606628014824106
4647.0,23,22,335,392,380,0.0625,0.045454545454545456,0.07407407407407407,2.3287393051971117,2.1928055338614056,2.0083495533400515,1.3622082822016321,1.3333460341692307,1.448224992092967
4648.0,23,22,335,392,380,0.0625,0.045454545454545456,0.07407407407407407,2.3287393051971117,2.1928055338614056,2.0083495533400515,1.3622082822016321,1.3333460341692307,1.448224992092967
4649.0,23,22,335,392,380,0.0625,0.045454545454545456,0.07407407407407407,2.3287393051971117,2.1928055338614056,2.0369695996508725,1.3622082822016321,1.3333460341692307,1.4722563227561116
4650.0,23,22,335,392,380,0.0625,0.045454545454545456,0.07407407407407407,2.3287393051971117,2.1928055338614056,2.0369695996508725,1.3622082822016321,1.3333460341692307,1.4722563227561116
4651.0,23,22,336,392,381,0.06666666666666667,0.043478260869565216,0.07317073170731707,2.267325308621146,2.1512962883998736,2.0271289776819144,1.3704032385542901,1.3425004009316646,1.471745976072131
4652.0,23,22,336,392,381,0.06666666666666667,0.043478260869565216,0.07407407407407407,2.267325308621146,2.1512962883998736,2.0271289776819144,1.3704032385542901,1.3425004009316646,1.471745976072131
4653.0,23,22,336,392,381,0.06666666666666667,0.043478260869565216,0.07407407407407407,2.3076631940977546,2.1512962883998736,2.0271289776819144,1.40682668644585,1.3425004009316646,1.471745976072131
4654.0,23,22,336,392,381,0.06666666666666667,0.043478260869565216,0.075,2.3076631940977546,2.1512962883998736,2.008601332576658,1.40682668644585,1.3425004009316646,1.4732419109797519
4655.0,23,22,336,392,381,0.06666666666666667,0.043478260869565216,0.075,2.3076631940977546,2.1512962883998736,2.008601332576658,1.40682668644585,1.3425004009316646,1.4732419109797519
4656.0,23,22,336,392,381,0.06666666666666667,0.043478260869565216,0.0759493670886076,2.3076631940977546,2.1512962883998736,2.008601332576658,1.40682668644585,1.3425004009316646,1.4732419109797519
4657.0,23,22,337,392,382,0.0625,0.041666666666666664,0.075,2.2019520915192294,2.0794066296380236,1.9864536334268457,1.3592332795230826,1.3097003158862177,1.4581151750647687
4658.0,23,22,337,392,382,0.0625,0.041666666666666664,0.075,2.2019520915192294,2.0794066296380236,1.9864536334268457,1.3592332795230826,1.3097003158862177,1.4581151750647687
4659.0,23,22,337,392,383,0.058823529411764705,0.04,0.07407407407407407,2.2019520915192294,2.0794066296380236,1.9864536334268457,1.3592332795230826,1.3097003158862177,1.4581151750647687
4660.0,23,22,337,392,383,0.058823529411764705,0.04,0.07407407407407407,2.2019520915192294,2.0794066296380236,1.9864536334268457,1.3592332795230826,1.3097003158862177,1.4581151750647687
4661.0,23,22,338,392,385,0.05263157894736842,0.037037037037037035,0.07228915662650602,2.075831883953584,1.9866801610442546,1.954005032609461,1.2911163024244365,1.2585089317830915,1.435208034546633
4662.0,23,22,339,392,386,0.05,0.03571428571428571,0.07228915662650602,2.1074521032160347,2.017943571876829,1.9670023424083871,1.3237240138770996,1.2870406580034643,1.4420326325164483
4663.0,23,22,339,392,386,0.05,0.037037037037037035,0.07317073170731707,2.1074521032160347,2.017943571876829,1.9670023424083871,1.3237240138770996,1.2870406580034643,1.4420326325164483
4664.0,23,22,339,392,386,0.05,0.037037037037037035,0.07317073170731707,2.1074521032160347,2.017943571876829,1.9742274097012047,1.3237240138770996,1.2870406580034643,1.4401069369700987
4665.0,23,22,339,392,386,0.05,0.037037037037037035,0.07317073170731707,2.1074521032160347,2.017943571876829,1.991277502035859,1.3237240138770996,1.2870406580034643,1.4436698263863146
4666.0,23,22,339,393,385,0.05,0.037037037037037035,0.07317073170731707,2.1074521032160347,2.017943571876829,1.991277502035859,1.3237240138770996,1.2870406580034643,1.4436698263863146
4667.0,23,22,339,393,385,0.05263157894736842,0.037037037037037035,0.07317073170731707,2.1074521032160347,2.017943571876829,1.991277502035859,1.3237240138770996,1.2870406580034643,1.4436698263863146
4668.0,23,22,339,393,385,0.05555555555555555,0.037037037037037035,0.07317073170731707,2.1074521032160347,2.017943571876829,1.991277502035859,1.3237240138770996,1.2870406580034643,1.4436698263863146
4669.0,23,22,339,393,385,0.05555555555555555,0.037037037037037035,0.07317073170731707,2.148557306886542,2.017943571876829,1.991277502035859,1.3254062261404096,1.2870406580034643,1.4436698263863146
4670.0,23,22,339,393,385,0.05263157894736842,0.037037037037037035,0.07317073170731707,2.0765372581259727,2.017943571876829,1.991277502035859,1.2633254348008487,1.2870406580034643,1.4436698263863146
4671.0,23,22,339,393,385,0.05263157894736842,0.037037037037037035,0.07407407407407407,2.0765372581259727,2.017943571876829,1.991277502035859,1.2633254348008487,1.2870406580034643,1.4436698263863146
4672.0,23,22,340,393,386,0.05,0.03571428571428571,0.07317073170731707,1.9457837965916724,1.9290936982202136,1.954182957477822,1.1857517546235454,1.2308877529840374,1.4158891125434874
4673.0,23,22,340,393,387,0.047619047619047616,0.034482758620689655,0.07228915662650602,1.9457837965916724,1.9290936982202136,1.954182957477822,1.1857517546235454,1.2308877529840374,1.4158891125434874
4674.0,23,22,340,394,386,0.05,0.034482758620689655,0.07228915662650602,1.9457837965916724,1.9290936982202136,1.954182957477822,1.1857517546235454,1.2308877529840374,1.4158891125434874
4675.0,23,22,340,394,386,0.05,0.034482758620689655,0.07228915662650602,1.9457837965916724,1.9290936982202136,1.954182957477822,1.1857517546235454,1.2308877529840374,1.4158891125434874
4676.0,23,22,340,394,386,0.05,0.034482758620689655,0.07228915662650602,1.8604199763006237,1.9290936982202136,1.954182957477822,1.149491424624287,1.2308877529840374,1.4158891125434874
4677.0,23,22,340,394,386,0.05,0.034482758620689655,0.07317073170731707,1.8604199763006237,1.9290936982202136,1.954182957477822,1.149491424624287,1.2308877529840374,1.4158891125434874
4678.0,23,22,340,394,386,0.05,0.034482758620689655,0.07317073170731707,1.8604199763006237,1.9290936982202136,1.954182957477822,1.149491424624287,1.2308877529840374,1.4158891125434874
4679.0,23,22,340,395,385,0.05,0.034482758620689655,0.07317073170731707,1.8604199763006237,1.9290936982202136,1.954182957477822,1.149491424624287,1.2308877529840374,1.4158891125434874
4680.0,23,22,340,395,385,0.05,0.034482758620689655,0.07317073170731707,1.8604199763006237,1.9290936982202136,1.954182957477822,1.149491424624287,1.2308877529840374,1.4158891125434874
4681.0,23,22,340,395,385,0.05,0.034482758620689655,0.07317073170731707,1.8604199763006237,1.9290936982202136,1.954182957477822,1.149491424624287,1.2308877529840374,1.4158891125434874
4682.0,23,22,340,395,385,0.05,0.034482758620689655,0.07317073170731707,1.8604199763006237,1.9290936982202136,1.954182957477822,1.149491424624287,1.2308877529840374,1.4158891125434874
4683.0,23,22,340,395,385,0.05,0.034482758620689655,0.07317073170731707,1.8604199763006237,1.9290936982202136,1.954182957477822,1.149491424624287,1.2308877529840374,1.4158891125434874
4684.0,24,22,341,395,387,0.09523809523809523,0.06451612903225806,0.08333333333333333,1.782158989031364,1.8731044999340634,1.9289904006873753,1.0882543038040768,1.1855409875283558,1.3914685482078355
4685.0,24,22,341,395,387,0.09523809523809523,0.06666666666666667,0.08333333333333333,1.782158989031364,1.8731044999340634,1.9289904006873753,1.0882543038040768,1.1855409875283558,1.3914685482078355
4686.0,24,22,341,395,387,0.09523809523809523,0.06666666666666667,0.08333333333333333,1.782158989031364,1.8731044999340634,1.9289904006873753,1.0882543038040768,1.1855409875283558,1.3914685482078355
4687.0,24,22,342,395,388,0.09090909090909091,0.06451612903225806,0.08235294117647059,1.789840179048446,1.8735734451613986,1.9278719258913288,1.1608663029333222,1.2301025298944563,1.406724304023941
4688.0,24,22,342,395,388,0.09090909090909091,0.06451612903225806,0.08333333333333333,1.789840179048446,1.8735734451613986,1.9278719258913288,1.1608663029333222,1.2301025298944563,1.406724304023941
4689.0,24,22,342,395,388,0.09090909090909091,0.06451612903225806,0.08333333333333333,1.789840179048446,1.8735734451613986,1.9278719258913288,1.1608663029333222,1.2301025298944563,1.406724304023941
4690.0,24,22,342,395,388,0.09090909090909091,0.06451612903225806,0.08333333333333333,1.789840179048446,1.8735734451613986,1.9263885231617777,1.1608663029333222,1.2301025298944563,1.4126265676606182
4691.0,24,22,342,395,388,0.09523809523809523,0.06451612903225806,0.08333333333333333,1.789840179048446,1.8735734451613986,1.9263885231617777,1.1608663029333222,1.2301025298944563,1.4126265676606182
4692.0,24,22,342,395,388,0.09523809523809523,0.06451612903225806,0.08333333333333333,1.789840179048446,1.8735734451613986,1.9263885231617777,1.1608663029333222,1.2301025298944563,1.4126265676606182
4693.0,24,22,342,395,388,0.09523809523809523,0.06451612903225806,0.08333333333333333,1.789840179048446,1.8735734451613986,1.9263885231617777,1.1608663029333222,1.2301025298944563,1.4126265676606182
4694.0,24,22,342,395,388,0.09523809523809523,0.06451612903225806,0.08333333333333333,1.789840179048446,1.8735734451613986,1.9263885231617777,1.1608663029333222,1.2301025298944563,1.4126265676606182
4695.0,24,22,342,395,388,0.09523809523809523,0.06451612903225806,0.08333333333333333,1.789840179048446,1.8735734451613986,1.9263885231617777,1.1608663029333222,1.2301025298944563,1.4126265676606182
4696.0,24,22,342,395,388,0.09523809523809523,0.06451612903225806,0.07142857142857142,1.789840179048446,1.8735734451613986,1.9263885231617777,1.1608663029333222,1.2301025298944563,1.4126265676606182
4697.0,24,22,342,395,388,0.09523809523809523,0.06451612903225806,0.07142857142857142,1.789840179048446,1.8735734451613986,1.9263885231617777,1.1608663029333222,1.2301025298944563,1.4126265676606182
4698.0,24,22,342,395,388,0.09523809523809523,0.06451612903225806,0.07142857142857142,1.789840179048446,1.8735734451613986,1.9263885231617777,1.1608663029333222,1.2301025298944563,1.4126265676606182
4699.0,24,22,342,395,388,0.09523809523809523,0.06451612903225806,0.07142857142857142,1.789840179048446,1.8735734451613986,1.9263885231617777,1.1608663029333222,1.2301025298944563,1.4126265676606182
4700.0,24,22,342,395,388,0.09523809523809523,0.06451612903225806,0.07142857142857142,1.789840179048446,1.8735734451613986,1.9263885231617777,1.1608663029333222,1.2301025298944563,1.4126265676606182
4701.0,24,22,342,395,388,0.09523809523809523,0.06451612903225806,0.07142857142857142,1.789840179048446,1.8735734451613986,1.9263885231617777,1.1608663029333222,1.2301025298944563,1.4126265676606182
4702.0,24,22,342,395,388,0.09523809523809523,0.06451612903225806,0.07142857142857142,1.789840179048446,1.8735734451613986,1.9263885231617777,1.1608663029333222,1.2301025298944563,1.4126265676606182
4703.0,24,22,342,395,388,0.09523809523809523,0.06451612903225806,0.07142857142857142,1.789840179048446,1.8735734451613986,1.9263885231617777,1.1608663029333222,1.2301025298944563,1.4126265676606182
4704.0,24,22,344,395,390,0.08695652173913043,0.0625,0.06976744186046512,1.7733765995526412,1.853839148748876,1.914294328262621,1.1459775455026633,1.2128737767810205,1.39572303531377
4705.0,24,22,344,395,390,0.08695652173913043,0.0625,0.06976744186046512,1.7733765995526412,1.853839148748876,1.914294328262621,1.1459775455026633,1.2128737767810205,1.39572303531377
4706.0,24,22,344,395,390,0.08695652173913043,0.0625,0.06976744186046512,1.7733765995526412,1.8574511405801288,1.914294328262621,1.1459775455026633,1.212462451692495,1.39572303531377
4707.0,24,22,344,395,390,0.09090909090909091,0.0625,0.06976744186046512,1.7733765995526412,1.8574511405801288,1.914294328262621,1.1459775455026633,1.212462451692495,1.39572303531377
4708.0,24,22,344,395,391,0.08695652173913043,0.06060606060606061,0.06896551724137931,1.7733765995526412,1.8574511405801288,1.914294328262621,1.1459775455026633,1.212462451692495,1.39572303531377
4709.0,24,22,344,395,391,0.045454545454545456,0.06060606060606061,0.06896551724137931,1.7642612172287695,1.8574511405801288,1.914294328262621,1.1520820217551937,1.212462451692495,1.39572303531377
4710.0,24,22,344,395,391,0.045454545454545456,0.06060606060606061,0.06896551724137931,1.7642612172287695,1.8574511405801288,1.914294328262621,1.1520820217551937,1.212462451692495,1.39572303531377
4711.0,24,22,344,395,391,0.045454545454545456,0.06060606060606061,0.06896551724137931,1.7642612172287695,1.8574511405801288,1.914294328262621,1.1520820217551937,1.212462451692495,1.39572303531377
4712.0,24,22,344,395,391,0.045454545454545456,0.06060606060606061,0.06896551724137931,1.7642612172287695,1.8574511405801288,1.914294328262621,1.1520820217551937,1.212462451692495,1.39572303531377
4713.0,24,22,344,395,391,0.045454545454545456,0.0625,0.06896551724137931,1.7642612172287695,1.8574511405801288,1.914294328262621,1.1520820217551937,1.212462451692495,1.39572303531377
4714.0,24,22,344,396,390,0.047619047619047616,0.0625,0.06976744186046512,1.7642612172287695,1.8574511405801288,1.914294328262621,1.1520820217551937,1.212462451692495,1.39572303531377
4715.0,24,22,344,396,390,0.047619047619047616,0.0625,0.06976744186046512,1.7642612172287695,1.8574511405801288,1.914294328262621,1.1520820217551937,1.212462451692495,1.39572303531377
4716.0,24,22,344,396,390,0.05,0.0625,0.06976744186046512,1.5011128035986046,1.8574511405801288,1.9384608974493633,1.1147416735878353,1.212462451692495,1.406331779886958
4717.0,25,22,344,396,391,0.09523809523809523,0.09090909090909091,0.08045977011494253,1.5011128035986046,1.8574511405801288,1.9384608974493633,1.1147416735878353,1.212462451692495,1.406331779886958
4718.0,25,22,344,396,391,0.09523809523809523,0.09090909090909091,0.08045977011494253,1.4613772402273044,1.8574511405801288,1.9384608974493633,1.0888091434175045,1.212462451692495,1.406331779886958
4719.0,25,22,345,396,392,0.09090909090909091,0.08823529411764706,0.08045977011494253,1.5404452119704717,1.887537318309098,1.9512701992037613,1.1210756385163234,1.2265486958834309,1.4087025194175438
4720.0,25,22,345,396,392,0.09090909090909091,0.08823529411764706,0.08045977011494253,1.5404452119704717,1.887537318309098,1.9512701992037613,1.1210756385163234,1.2265486958834309,1.4087025194175438
4721.0,25,22,345,396,392,0.09090909090909091,0.08823529411764706,0.08045977011494253,1.5404452119704717,1.887537318309098,1.9554486914694702,1.1210756385163234,1.2265486958834309,1.4008503004597272
4722.0,25,22,345,396,392,0.09090909090909091,0.08823529411764706,0.08139534883720931,1.5404452119704717,1.887537318309098,1.9554486914694702,1.1210756385163234,1.2265486958834309,1.4008503004597272
4723.0,25,22,345,396,392,0.09090909090909091,0.08823529411764706,0.08139534883720931,1.5404452119704717,1.887537318309098,1.9554486914694702,1.1210756385163234,1.2265486958834309,1.4008503004597272
4724.0,25,22,345,396,392,0.09090909090909091,0.08823529411764706,0.08139534883720931,1.5404452119704717,1.887537318309098,1.9554486914694702,1.1210756385163234,1.2265486958834309,1.4008503004597272
4725.0,25,22,345,396,392,0.09090909090909091,0.08823529411764706,0.08235294117647059,1.5404452119704717,1.887537318309098,1.9554486914694702,1.1210756385163234,1.2265486958834309,1.4008503004597272
4726.0,25,22,345,396,392,0.09090909090909091,0.08823529411764706,0.08333333333333333,1.5404452119704717,1.887537318309098,1.9554486914694702,1.1210756385163234,1.2265486958834309,1.4008503004597272
4727.0,25,22,345,396,392,0.09090909090909091,0.08823529411764706,0.08333333333333333,1.5404452119704717,1.887537318309098,1.9554486914694702,1.1210756385163234,1.2265486958834309,1.4008503004597272
4728.0,25,22,345,396,392,0.09090909090909091,0.08823529411764706,0.08333333333333333,1.5404452119704717,1.887537318309098,1.9554486914694702,1.1210756385163234,1.2265486958834309,1.4008503004597272
4729.0,25,22,345,396,392,0.09090909090909091,0.08823529411764706,0.08433734939759036,1.5404452119704717,1.887537318309098,1.9554486914694702,1.1210756385163234,1.2265486958834309,1.4008503004597272
4730.0,25,22,345,396,392,0.09090909090909091,0.08823529411764706,0.08536585365853659,1.5404452119704717,1.887537318309098,1.9554486914694702,1.1210756385163234,1.2265486958834309,1.4008503004597272
4731.0,25,22,345,396,392,0.09090909090909091,0.08823529411764706,0.08536585365853659,1.5404452119704717,1.887537318309098,1.9554486914694702,1.1210756385163234,1.2265486958834309,1.4008503004597272
4732.0,25,22,345,396,392,0.09090909090909091,0.08823529411764706,0.08536585365853659,1.5404452119704717,1.887537318309098,1.9554486914694702,1.1210756385163234,1.2265486958834309,1.4008503004597272
4733.0,25,22,345,396,392,0.09090909090909091,0.08823529411764706,0.08536585365853659,1.5404452119704717,1.887537318309098,1.9554486914694702,1.1210756385163234,1.2265486958834309,1.4008503004597272
4734.0,25,22,345,396,392,0.09090909090909091,0.08823529411764706,0.08536585365853659,1.5404452119704717,1.887537318309098,1.9554486914694702,1.1210756385163234,1.2265486958834309,1.4008503004597272
4735.0,25,22,345,396,392,0.09090909090909091,0.08823529411764706,0.08536585365853659,1.5404452119704717,1.887537318309098,1.9554486914694702,1.1210756385163234,1.2265486958834309,1.4008503004597272
4736.0,25,22,345,396,392,0.09090909090909091,0.08823529411764706,0.08536585365853659,1.5404452119704717,1.887537318309098,1.9554486914694702,1.1210756385163234,1.2265486958834309,1.4008503004597272
4737.0,25,22,345,396,392,0.1,0.08823529411764706,0.08536585365853659,1.5404452119704717,1.887537318309098,1.9554486914694702,1.1210756385163234,1.2265486958834309,1.4008503004597272
4738.0,25,22,345,396,392,0.10526315789473684,0.08823529411764706,0.08536585365853659,1.5404452119704717,1.887537318309098,1.9554486914694702,1.1210756385163234,1.2265486958834309,1.4008503004597272
4739.0,25,22,345,396,392,0.1111111111111111,0.08823529411764706,0.08641975308641975,1.5404452119704717,1.887537318309098,1.9554486914694702,1.1210756385163234,1.2265486958834309,1.4008503004597272
4740.0,25,22,345,396,392,0.11764705882352941,0.09090909090909091,0.08641975308641975,1.5404452119704717,1.887537318309098,1.9554486914694702,1.1210756385163234,1.2265486958834309,1.4008503004597272
4741.0,25,22,345,396,392,0.11764705882352941,0.09090909090909091,0.08641975308641975,1.5246272336987639,1.887537318309098,1.9554486914694702,1.1052488947615269,1.2265486958834309,1.4008503004597272
4742.0,25,22,345,396,392,0.11764705882352941,0.09090909090909091,0.08641975308641975,1.4775458918409334,1.9196804821124558,1.9554486914694702,1.0867326106697208,1.2300276652044564,1.4008503004597272
4743.0,25,22,345,396,393,0.1111111111111111,0.08823529411764706,0.08536585365853659,1.4775458918409334,1.9196804821124558,1.9554486914694702,1.0867326106697208,1.2300276652044564,1.4008503004597272
4744.0,25,22,345,396,393,0.1111111111111111,0.09090909090909091,0.08641975308641975,1.4775458918409334,1.9196804821124558,1.9554486914694702,1.0867326106697208,1.2300276652044564,1.4008503004597272
4745.0,25,22,345,396,393,0.1111111111111111,0.09090909090909091,0.08641975308641975,1.4775458918409334,1.9196804821124558,1.9554486914694702,1.0867326106697208,1.2300276652044564,1.4008503004597272
4746.0,25,22,345,396,393,0.11764705882352941,0.09090909090909091,0.08641975308641975,1.4775458918409334,1.9196804821124558,1.9579680823088548,1.0867326106697208,1.2300276652044564,1.3962854332779215
4747.0,25,22,345,395,393,0.125,0.09375,0.0875,1.4775458918409334,1.9196804821124558,1.9579680823088548,1.0867326106697208,1.2300276652044564,1.3962854332779215
4748.0,25,22,345,395,393,0.125,0.09375,0.0875,1.5106216590277997,1.9196804821124558,1.9579680823088548,1.0978470482072813,1.2300276652044564,1.3962854332779215
4749.0,25,22,345,395,394,0.11764705882352941,0.09090909090909091,0.0875,1.5106216590277997,1.9196804821124558,1.9579680823088548,1.0978470482072813,1.2300276652044564,1.3962854332779215
4750.0,25,22,345,395,394,0.125,0.09090909090909091,0.0875,1.5106216590277997,1.9196804821124558,1.9579680823088548,1.0978470482072813,1.2300276652044564,1.3962854332779215
4751.0,25,22,345,395,394,0.125,0.0967741935483871,0.0875,1.5106216590277997,1.9196804821124558,1.9477096300272152,1.0978470482072813,1.2300276652044564,1.4038054874342318
4752.0,25,22,345,395,394,0.125,0.0967741935483871,0.0875,1.4947812497129456,1.9196804821124558,1.9477096300272152,1.0584575199991046,1.2300276652044564,1.4038054874342318
4753.0,25,22,345,396,393,0.125,0.0967741935483871,0.0875,1.4947812497129456,1.9226138520207396,1.9477096300272152,1.0584575199991046,1.241809712865813,1.4038054874342318
4754.0,25,22,345,396,393,0.125,0.0967741935483871,0.0875,1.4947812497129456,1.9226138520207396,1.9477096300272152,1.0584575199991046,1.241809712865813,1.4038054874342318
4755.0,25,22,345,396,393,0.125,0.0967741935483871,0.0875,1.4947812497129456,1.9226138520207396,1.9477096300272152,1.0584575199991046,1.241809712865813,1.4038054874342318
4756.0,25,22,346,396,394,0.125,0.09375,0.08641975308641975,1.481212215650742,1.8944377048742482,1.933353075858037,1.004249322584347,1.2055380045150987,1.3821608547127024
4757.0,25,22,346,396,394,0.125,0.09375,0.08641975308641975,1.481212215650742,1.8944377048742482,1.933353075858037,1.004249322584347,1.2055380045150987,1.3821608547127024
4758.0,25,22,346,396,394,0.13333333333333333,0.09375,0.08641975308641975,1.5185867878637156,1.8944377048742482,1.933353075858037,1.0176882239497844,1.2055380045150987,1.3821608547127024
4759.0,25,22,346,396,395,0.125,0.09090909090909091,0.08641975308641975,1.5185867878637156,1.8944377048742482,1.933353075858037,1.0176882239497844,1.2055380045150987,1.3821608547127024
4760.0,25,22,346,396,395,0.14285714285714285,0.09090909090909091,0.0875,1.5185867878637156,1.8944377048742482,1.933353075858037,1.0176882239497844,1.2055380045150987,1.3821608547127024
4761.0,25,22,346,396,395,0.15384615384615385,0.09090909090909091,0.0875,1.5185867878637156,1.8944377048742482,1.933353075858037,1.0176882239497844,1.2055380045150987,1.3821608547127024
4762.0,25,22,346,396,395,0.15384615384615385,0.09090909090909091,0.08974358974358974,1.6223464362552447,1.8944377048742482,1.933353075858037,1.0771705576510917,1.2055380045150987,1.3821608547127024
4763.0,25,22,346,396,396,0.14285714285714285,0.08823529411764706,0.08860759493670886,1.4988395365252167,1.8944377048742482,1.933353075858037,0.9860497014142393,1.2055380045150987,1.3821608547127024
4764.0,25,22,346,397,395,0.14285714285714285,0.08823529411764706,0.08860759493670886,1.4988395365252167,1.8944377048742482,1.933353075858037,0.9860497014142393,1.2055380045150987,1.3821608547127024
4765.0,25,22,346,397,396,0.13333333333333333,0.08571428571428572,0.0875,1.4988395365252167,1.8944377048742482,1.933353075858037,0.9860497014142393,1.2055380045150987,1.3821608547127024
4766.0,25,22,346,397,396,0.13333333333333333,0.08571428571428572,0.0875,1.4988395365252167,1.8944377048742482,1.933353075858037,0.9860497014142393,1.2055380045150987,1.3821608547127024
